time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.000036625911752708e+02,2.899133970799994131e-03,2.804079341861988084e+01,2.884887109194730925e+01,2.087574989519803914e+00,2.550000000000000266e+00,2.884887109194730925e+01,2.087574989519803914e+00,2.835939146891034213e+01,2.496893005208426608e+00
3.000065617251460708e+02,2.899133970799994131e-03,2.804079506914504805e+01,2.884888463433090422e+01,2.087572984915202934e+00,2.550000000000000266e+00,2.884888463433090422e+01,2.087572984915202934e+00,2.835939821756933910e+01,2.496892526117654221e+00
3.000132120106251250e+02,6.650285479054218740e-03,2.804079885539583117e+01,2.884891567128608969e+01,2.087568386618765093e+00,2.550000000000000266e+00,2.884891567128608969e+01,2.087568386618765093e+00,2.835941369832808334e+01,2.496891427139168229e+00
3.000198622961041792e+02,6.650285479054218740e-03,2.804080264184679194e+01,2.884894667355063191e+01,2.087563788382221563e+00,2.550000000000000266e+00,2.884894667355063191e+01,2.087563788382221563e+00,2.835942917923511430e+01,2.496890328163048345e+00
3.000265125815832334e+02,6.650285479054218740e-03,2.804080642850422933e+01,2.884897764755883998e+01,2.087559190207278537e+00,2.550000000000000266e+00,2.884897764755883998e+01,2.087559190207278537e+00,2.835944466029530631e+01,2.496889229189368731e+00
3.000386796980291706e+02,1.216711644593715391e-02,2.804081335697097543e+01,2.884903425483073747e+01,2.087550777716710382e+00,2.550000000000000266e+00,2.884903425483073747e+01,2.087550777716710382e+00,2.835947298427063856e+01,2.496887218554117993e+00
3.000508468144751077e+02,1.216711644593715391e-02,2.804082028613924749e+01,2.884909079630917716e+01,2.087542365434717162e+00,2.550000000000000266e+00,2.884909079630917716e+01,2.087542365434717162e+00,2.835950130876805275e+01,2.496885207927159289e+00
3.000630139309210449e+02,1.216711644593715391e-02,2.804082721600852324e+01,2.884914728082018698e+01,2.087533953360931616e+00,2.550000000000000266e+00,2.884914728082018698e+01,2.087533953360931616e+00,2.835952963378808889e+01,2.496883197308485958e+00
3.000751810473669821e+02,1.216711644593715391e-02,2.804083414657755213e+01,2.884920371408317052e+01,2.087525541494841708e+00,2.550000000000000266e+00,2.884920371408317052e+01,2.087525541494841708e+00,2.835955795933056223e+01,2.496881186698083788e+00
3.000951881372712364e+02,2.000708990425437150e-02,2.804084554443225841e+01,2.884929641030274894e+01,2.087511709830443873e+00,2.550000000000000266e+00,2.884929641030274894e+01,2.087511709830443873e+00,2.835960453778793067e+01,2.496877880553646456e+00
3.001151952271754908e+02,2.000708990425437150e-02,2.804085694417860353e+01,2.884938899546265390e+01,2.087497878726775280e+00,2.550000000000000266e+00,2.884938899546265390e+01,2.087497878726775280e+00,2.835965111766221725e+01,2.496874574431565019e+00
3.001352023170797452e+02,2.000708990425437150e-02,2.804086834581704935e+01,2.884948148056912487e+01,2.087484048183659624e+00,2.550000000000000266e+00,2.884948148056912487e+01,2.087484048183659624e+00,2.835969769895623571e+01,2.496871268331842586e+00
3.001552094069839995e+02,2.000708990425437150e-02,2.804087974934786942e+01,2.884957387361584935e+01,2.087470218200929040e+00,2.550000000000000266e+00,2.884957387361584935e+01,2.087470218200929040e+00,2.835974428167239125e+01,2.496867962254481377e+00
3.001888448585594347e+02,3.363545157543512687e-02,2.804089892496211434e+01,2.884972901191592953e+01,2.087446968819861137e+00,2.550000000000000266e+00,2.884972901191592953e+01,2.087446968819861137e+00,2.835982259865589228e+01,2.496862404204946539e+00
3.002224803101348698e+02,3.363545157543512687e-02,2.804091810592502654e+01,2.884988393283517993e+01,2.087423721021213208e+00,2.550000000000000266e+00,2.884988393283517993e+01,2.087423721021213208e+00,2.835990091967364890e+01,2.496856846218603376e+00
3.002561157617103049e+02,3.363545157543512687e-02,2.804093729223669129e+01,2.885003865541431622e+01,2.087400474804263162e+00,2.550000000000000266e+00,2.885003865541431622e+01,2.087400474804263162e+00,2.835997924473380749e+01,2.496851288295447890e+00
3.002897512132857401e+02,3.363545157543512687e-02,2.804095648389725426e+01,2.885019319425039441e+01,2.087377230168407038e+00,2.550000000000000266e+00,2.885019319425039441e+01,2.087377230168407038e+00,2.836005757384387138e+01,2.496845730435475197e+00
3.003384271074784237e+02,4.867589419268369966e-02,2.804098426678055134e+01,2.885041653473681222e+01,2.087343594250048895e+00,2.550000000000000266e+00,2.885041653473681222e+01,2.087343594250048895e+00,2.836017093581682147e+01,2.496837687432380104e+00
3.003871030016711074e+02,4.867589419268369966e-02,2.804101206086681231e+01,2.885063954537753617e+01,2.087309961640335221e+00,2.550000000000000266e+00,2.885063954537753617e+01,2.087309961640335221e+00,2.836028430630561559e+01,2.496829644561585404e+00
3.004357788958637911e+02,4.867589419268369966e-02,2.804103986615657007e+01,2.885086225052820907e+01,2.087276332337909324e+00,2.550000000000000266e+00,2.885086225052820907e+01,2.087276332337909324e+00,2.836039768532841876e+01,2.496821601823079551e+00
3.004844547900564748e+02,4.867589419268369966e-02,2.804106768265034688e+01,2.885108466993775167e+01,2.087242706341515763e+00,2.550000000000000266e+00,2.885108466993775167e+01,2.087242706341515763e+00,2.836051107290207440e+01,2.496813559216848777e+00
3.005553076017176863e+02,7.085281166121148999e-02,2.804110819246640673e+01,2.885140794804982178e+01,2.087193766122843908e+00,2.550000000000000266e+00,2.885140794804982178e+01,2.087193766122843908e+00,2.836067613558822131e+01,2.496801852605840644e+00
3.006261604133788978e+02,7.085281166121148999e-02,2.804114872602402997e+01,2.885173069881590990e+01,2.087144832902958935e+00,2.550000000000000266e+00,2.885173069881590990e+01,2.087144832902958935e+00,2.836084121647058964e+01,2.496790146275028821e+00
3.006970132250401093e+02,7.085281166121148999e-02,2.804118928332481531e+01,2.885205295772870215e+01,2.087095906678561263e+00,2.550000000000000266e+00,2.885205295772870215e+01,2.087095906678561263e+00,2.836100631559135365e+01,2.496778440224372897e+00
3.007678660367013208e+02,7.085281166121148999e-02,2.804122986437036147e+01,2.885237475510437122e+01,2.087046987446472102e+00,2.549999999999999822e+00,2.885237475510437122e+01,2.087046987446472102e+00,2.836117143299006926e+01,2.496766734453832459e+00
3.008387188483625323e+02,7.085281166121148999e-02,2.804127046916227073e+01,2.885269611694969782e+01,2.086998075203609915e+00,2.550000000000000266e+00,2.885269611694969782e+01,2.086998075203609915e+00,2.836133656870403641e+01,2.496755028963368872e+00
3.009501481047108200e+02,1.114292563482877085e-01,2.804133437581108979e+01,2.885320069077143756e+01,2.086921165714455295e+00,2.549999999999999822e+00,2.885320069077143756e+01,2.086921165714455295e+00,2.836159631253908131e+01,2.496736620463712697e+00
3.010615773610591077e+02,1.114292563482877085e-01,2.804139834120292463e+01,2.885370431645662492e+01,2.086844273493275725e+00,2.550000000000000266e+00,2.885370431645662492e+01,2.086844273493275725e+00,2.836185610188929118e+01,2.496718212656529712e+00
3.011730066174073954e+02,1.114292563482877085e-01,2.804146236534395698e+01,2.885420705596140678e+01,2.086767398528984963e+00,2.549999999999999822e+00,2.885420705596140678e+01,2.086767398528984963e+00,2.836211593687417221e+01,2.496699805541666262e+00
3.012844358737556831e+02,1.114292563482877085e-01,2.804152644824036145e+01,2.885470896262978968e+01,2.086690540810697936e+00,2.549999999999999822e+00,2.885470896262978968e+01,2.086690540810697936e+00,2.836237581760593685e+01,2.496681399118969136e+00
3.013958651301039708e+02,1.114292563482877085e-01,2.804159058989830910e+01,2.885521008278921684e+01,2.086613700327696108e+00,2.549999999999999822e+00,2.885521008278921684e+01,2.086613700327696108e+00,2.836263574419037781e+01,2.496662993388284235e+00
3.015479501146880352e+02,1.520849845840643866e-01,2.804167822892317119e+01,2.885589284344769823e+01,2.086508851863541292e+00,2.549999999999999822e+00,2.885589284344769823e+01,2.086508851863541292e+00,2.836299058095114489e+01,2.496637873317075762e+00
3.017000350992720996e+02,1.520849845840643866e-01,2.804176597743814980e+01,2.885657430283619718e+01,2.086404035459617390e+00,2.549999999999999822e+00,2.885657430283619718e+01,2.086404035459617390e+00,2.836334550355352491e+01,2.496612754534295320e+00
3.018521200838561640e+02,1.520849845840643866e-01,2.804185383545885912e+01,2.885725453753850189e+01,2.086299251089676954e+00,2.549999999999999822e+00,2.885725453753850189e+01,2.086299251089676954e+00,2.836370051222239397e+01,2.496587637039552998e+00
3.020042050684402284e+02,1.520849845840643866e-01,2.804194180300088490e+01,2.885793361479540309e+01,2.086194498727713231e+00,2.549999999999999822e+00,2.885793361479540309e+01,2.086194498727713231e+00,2.836405560716999474e+01,2.496562520832458443e+00
3.021562900530242928e+02,1.520849845840643866e-01,2.804202988007978448e+01,2.885861159408772636e+01,2.086089778347925083e+00,2.549999999999999822e+00,2.885861159408772636e+01,2.086089778347925083e+00,2.836441078859743925e+01,2.496537405912622631e+00
3.023616821714171579e+02,2.053921183928650862e-01,2.804214900283829692e+01,2.885952556159367433e+01,2.085948403264155981e+00,2.550000000000000266e+00,2.885952556159367433e+01,2.085948403264155981e+00,2.836489060185790478e+01,2.496503490033429973e+00
3.025670742898100229e+02,2.053921183928650862e-01,2.804226832544483372e+01,2.886043773728458106e+01,2.085807086402452715e+00,2.550000000000000266e+00,2.886043773728458106e+01,2.085807086402452715e+00,2.836537057363919345e+01,2.496469576500369048e+00
3.027724664082028880e+02,2.053921183928650862e-01,2.804238784793753325e+01,2.886134822161937308e+01,2.085665827700560193e+00,2.549999999999999822e+00,2.886134822161937308e+01,2.085665827700560193e+00,2.836585070436019151e+01,2.496435665312483732e+00
3.029778585265957531e+02,2.053921183928650862e-01,2.804250757035447705e+01,2.886225710385906496e+01,2.085524627096575934e+00,2.549999999999999822e+00,2.886225710385906496e+01,2.085524627096575934e+00,2.836633099441727524e+01,2.496401756468818345e+00
3.031832506449886182e+02,2.053921183928650862e-01,2.804262749273368271e+01,2.886316446385680123e+01,2.085383484528910092e+00,2.549999999999999822e+00,2.886316446385680123e+01,2.085383484528910092e+00,2.836681144418660949e+01,2.496367849968421204e+00
3.034504462204632205e+02,2.671955754746022649e-01,2.804278379965418111e+01,2.886434269211814652e+01,2.085199958254885910e+00,2.549999999999999822e+00,2.886434269211814652e+01,2.085199958254885910e+00,2.836743670317508759e+01,2.496323744347576312e+00
3.037176417959378227e+02,2.671955754746022649e-01,2.804294044512915107e+01,2.886551860622446242e+01,2.085016529960733944e+00,2.550000000000000266e+00,2.886551860622446242e+01,2.085016529960733944e+00,2.836806223380399317e+01,2.496279642688657319e+00
3.039848373714124250e+02,2.671955754746022649e-01,2.804309742924193216e+01,2.886669233136116475e+01,2.084833199512762469e+00,2.549999999999999822e+00,2.886669233136116475e+01,2.084833199512762469e+00,2.836868803677806739e+01,2.496235544989570787e+00
3.042520329468870273e+02,2.671955754746022649e-01,2.804325475207577156e+01,2.886786397993599351e+01,2.084649966777852637e+00,2.549999999999999822e+00,2.886786397993599351e+01,2.084649966777852637e+00,2.836931411276517423e+01,2.496191451248226834e+00
3.045192285223616295e+02,2.671955754746022649e-01,2.804341241371383120e+01,2.886903365347734862e+01,2.084466831623416283e+00,2.549999999999999822e+00,2.886903365347734862e+01,2.084466831623416283e+00,2.836994046239992429e+01,2.496147361462538683e+00
3.048575156208071917e+02,3.382870984455621510e-01,2.804361250981587617e+01,2.887051184683068783e+01,2.084235110295845850e+00,2.549999999999999822e+00,2.887051184683068783e+01,2.084235110295845850e+00,2.837073385554711891e+01,2.496091546577317022e+00
3.051958027192527538e+02,3.382870984455621510e-01,2.804381314929630520e+01,2.887198719005992587e+01,2.084003544903455296e+00,2.549999999999999822e+00,2.887198719005992587e+01,2.084003544903455296e+00,2.837152768945995618e+01,2.496035738025137007e+00
3.055340898176983160e+02,3.382870984455621510e-01,2.804401433232356666e+01,2.887345983446838105e+01,2.083772135180364415e+00,2.549999999999999822e+00,2.887345983446838105e+01,2.083772135180364415e+00,2.837232196523803651e+01,2.495979935801782013e+00
3.058723769161438781e+02,3.382870984455621510e-01,2.804421605906610182e+01,2.887492991710332291e+01,2.083540880861741051e+00,2.549999999999999822e+00,2.887492991710332291e+01,2.083540880861741051e+00,2.837311668392426967e+01,2.495924139903042516e+00
3.062106640145894403e+02,3.382870984455621510e-01,2.804441832969240878e+01,2.887639756272385938e+01,2.083309781683751805e+00,2.549999999999999822e+00,2.887639756272385938e+01,2.083309781683751805e+00,2.837391184650988052e+01,2.495868350324717433e+00
3.066294151448699381e+02,4.187511302804978186e-01,2.804466946542064321e+01,2.887821109283313348e+01,2.083023928384022838e+00,2.549999999999999822e+00,2.887821109283313348e+01,2.083023928384022838e+00,2.837489676050584464e+01,2.495799299539855021e+00
3.070481662751504359e+02,4.187511302804978186e-01,2.804492143511532021e+01,2.888002125961096311e+01,2.082738311905448114e+00,2.549999999999999822e+00,2.888002125961096311e+01,2.082738311905448114e+00,2.837588235782711621e+01,2.495730258425333137e+00
3.074669174054309337e+02,4.187511302804978186e-01,2.804517423909714324e+01,2.888182824117790659e+01,2.082452931753487668e+00,2.549999999999999822e+00,2.888182824117790659e+01,2.082452931753487668e+00,2.837686864008026433e+01,2.495661226973227009e+00
3.078856685357114316e+02,4.187511302804978186e-01,2.804542787768751921e+01,2.888363220003214238e+01,2.082167787435624806e+00,2.549999999999999822e+00,2.888363220003214238e+01,2.082167787435624806e+00,2.837785560878874591e+01,2.495592205175626965e+00
3.083044196659919294e+02,4.187511302804978186e-01,2.804568235120874320e+01,2.888543328505875962e+01,2.081882878461311481e+00,2.549999999999999822e+00,2.888543328505875962e+01,2.081882878461311481e+00,2.837884326539995783e+01,2.495523193024642428e+00
3.088253483845467713e+02,5.209287185548419075e-01,2.804600008354035978e+01,2.888767003902346531e+01,2.081528777873863589e+00,2.549999999999999822e+00,2.888767003902346531e+01,2.081528777873863589e+00,2.838007287790980016e+01,2.495437354980351241e+00
3.093462771031016132e+02,5.209287185548419075e-01,2.804631910909457559e+01,2.888990279771231329e+01,2.081175039799619597e+00,2.549999999999999822e+00,2.888990279771231329e+01,2.081175039799619597e+00,2.838130355962253759e+01,2.495351531837361581e+00
3.098672058216564551e+02,5.209287185548419075e-01,2.804663942849987635e+01,2.889213178083283751e+01,2.080821663306371860e+00,2.550000000000000266e+00,2.889213178083283751e+01,2.080821663306371860e+00,2.838253531291094944e+01,2.495265723580586403e+00
3.103881345402112970e+02,5.209287185548419075e-01,2.804696104238858823e+01,2.889435718940748643e+01,2.080468647466232390e+00,2.550000000000000266e+00,2.889435718940748643e+01,2.080468647466232390e+00,2.838376814001937376e+01,2.495179930194975526e+00
3.109090632587661389e+02,5.209287185548419075e-01,2.804728395139732555e+01,2.889657920809666081e+01,2.080115991355560912e+00,2.550000000000000266e+00,2.889657920809666081e+01,2.080115991355560912e+00,2.838500204307411323e+01,2.495094151665516957e+00
3.114299919773209808e+02,5.209287185548419075e-01,2.804760815616747394e+01,2.889879800725471526e+01,2.079763694054895140e+00,2.549999999999999822e+00,2.889879800725471526e+01,2.079763694054895140e+00,2.838623702409302751e+01,2.495008387977240005e+00
3.121924868204106360e+02,7.624948430896552054e-01,2.804808503957039179e+01,2.890204023292800883e+01,2.079248673800147884e+00,2.550000000000000266e+00,2.890204023292800883e+01,2.079248673800147884e+00,2.838804664066979910e+01,2.494882880506143596e+00
3.129549816635002912e+02,7.624948430896552054e-01,2.804856470255554157e+01,2.890527634919990163e+01,2.078734417474293661e+00,2.550000000000000266e+00,2.890527634919990163e+01,2.078734417474293661e+00,2.838985857651627143e+01,2.494757404753338292e+00
3.137174765065899464e+02,7.624948430896552054e-01,2.804904714720191450e+01,2.890850676521827367e+01,2.078220922240786805e+00,2.550000000000000266e+00,2.890850676521827367e+01,2.078220922240786805e+00,2.839167283690979460e+01,2.494631960672313298e+00
3.144799713496796016e+02,7.624948430896552054e-01,2.804953237562037671e+01,2.891173185245132871e+01,2.077708185281132103e+00,2.549999999999999822e+00,2.891173185245132871e+01,2.077708185281132103e+00,2.839348942677874987e+01,2.494506548216726571e+00
3.152424661927692568e+02,7.624948430896552054e-01,2.805002038995644753e+01,2.891495194975752625e+01,2.077196203794622775e+00,2.549999999999999822e+00,2.891495194975752625e+01,2.077196203794622775e+00,2.839530835073373183e+01,2.494381167340410155e+00
3.160049610358589121e+02,7.624948430896552054e-01,2.805051119239309898e+01,2.891816736776385710e+01,2.076684974998100230e+00,2.549999999999999822e+00,2.891816736776385710e+01,2.076684974998100230e+00,2.839712961309509964e+01,2.494255817997365288e+00
3.169428364012600809e+02,9.378753654011688923e-01,2.805111871077739849e+01,2.892211636293794896e+01,2.076057187286134642e+00,2.549999999999999822e+00,2.892211636293794896e+01,2.076057187286134642e+00,2.839937299483075606e+01,2.494101680381728414e+00
3.178807117666612498e+02,9.378753654011688923e-01,2.805173045493155115e+01,2.892605919728238817e+01,2.075430529040283467e+00,2.549999999999999822e+00,2.892605919728238817e+01,2.075430529040283467e+00,2.840161992754880416e+01,2.493947590319200547e+00
3.188185871320624187e+02,9.378753654011688923e-01,2.805234642918637178e+01,2.892999631497630375e+01,2.074804995187713885e+00,2.549999999999999822e+00,2.892999631497630375e+01,2.074804995187713885e+00,2.840387041777742994e+01,2.493793547725226656e+00
3.197564624974635876e+02,9.378753654011688923e-01,2.805296663798410961e+01,2.893392812231940070e+01,2.074180580693735010e+00,2.549999999999999822e+00,2.893392812231940070e+01,2.074180580693735010e+00,2.840612447157714016e+01,2.493639552515634072e+00
3.206943378628647565e+02,9.378753654011688923e-01,2.805359108588489292e+01,2.893785499246826021e+01,2.073557280561309835e+00,2.549999999999999822e+00,2.893785499246826021e+01,2.073557280561309835e+00,2.840838209457972496e+01,2.493485604606624939e+00
3.216322132282659254e+02,9.378753654011688923e-01,2.805421977757285390e+01,2.894177726946978879e+01,2.072935089830584943e+00,2.549999999999999822e+00,2.894177726946978879e+01,2.072935089830584943e+00,2.841064329202296079e+01,2.493331703914773989e+00
3.227841086544318046e+02,1.151895426165879144e+00,2.805499774863636020e+01,2.894658877867881586e+01,2.072172428014029677e+00,2.549999999999999822e+00,2.894658877867881586e+01,2.072172428014029677e+00,2.841342538542312113e+01,2.493142748079834270e+00
3.239360040805976837e+02,1.151895426165879144e+00,2.805578213778290930e+01,2.895139438037357849e+01,2.071411423223269654e+00,2.549999999999999822e+00,2.895139438037357849e+01,2.071411423223269654e+00,2.841621288642049237e+01,2.492953863192052477e+00
3.250878995067635628e+02,1.151895426165879144e+00,2.805657295453409716e+01,2.895619457126608154e+01,2.070652066493602561e+00,2.550000000000000266e+00,2.895619457126608154e+01,2.070652066493602561e+00,2.841900580265490106e+01,2.492765049099143759e+00
3.262397949329294420e+02,1.151895426165879144e+00,2.805737020874701670e+01,2.896098980758940655e+01,2.069894348940679141e+00,2.549999999999999822e+00,2.896098980758940655e+01,2.069894348940679141e+00,2.842180414112266362e+01,2.492576305649647939e+00
3.273916903590953211e+02,1.151895426165879144e+00,2.805817391062645072e+01,2.896578050981411678e+01,2.069138261759416952e+00,2.550000000000000266e+00,2.896578050981411678e+01,2.069138261759416952e+00,2.842460790822800831e+01,2.492387632692918853e+00
3.285435857852612003e+02,1.151895426165879144e+00,2.805898407073597056e+01,2.897056706669741288e+01,2.068383796222950100e+00,2.550000000000000266e+00,2.897056706669741288e+01,2.068383796222950100e+00,2.842741710982907932e+01,2.492199030079116806e+00
3.299499947931289512e+02,1.406409007867750915e+00,2.805998200958764954e+01,2.897640612494148371e+01,2.067464816130337280e+00,2.550000000000000266e+00,2.897640612494148371e+01,2.067464816130337280e+00,2.843085438615018035e+01,2.491968850500005050e+00
3.313564038009967021e+02,1.406409007867750915e+00,2.806098961285960058e+01,2.898224014456683051e+01,2.066548224982978077e+00,2.549999999999999822e+00,2.898224014456683051e+01,2.066548224982978077e+00,2.843429978055485208e+01,2.491738775290977426e+00
3.327628128088644530e+02,1.406409007867750915e+00,2.806200690207521475e+01,2.898806968103751558e+01,2.065634007358021051e+00,2.549999999999999822e+00,2.898806968103751558e+01,2.065634007358021051e+00,2.843775330088900688e+01,2.491508804184117132e+00
3.341692218167322039e+02,1.406409007867750915e+00,2.806303389963489181e+01,2.899389524563099130e+01,2.064722147996723489e+00,2.549999999999999822e+00,2.899389524563099130e+01,2.064722147996723489e+00,2.844121495411912193e+01,2.491278936913230435e+00
3.355756308245999548e+02,1.406409007867750915e+00,2.806407062882929182e+01,2.899971731033014066e+01,2.063812631801941411e+00,2.549999999999999822e+00,2.899971731033014066e+01,2.063812631801941411e+00,2.844468474640089539e+01,2.491049173213836010e+00
3.369820398324677058e+02,1.406409007867750915e+00,2.806511711384883867e+01,2.900553631207269234e+01,2.062905443835684416e+00,2.549999999999999822e+00,2.900553631207269234e+01,2.062905443835684416e+00,2.844816268314113117e+01,2.490819512823137849e+00
3.386779604548095222e+02,1.695920622341816397e+00,2.806639203017345352e+01,2.901254966542968106e+01,2.061814585196127148e+00,2.549999999999999822e+00,2.901254966542968106e+01,2.061814585196127148e+00,2.845236739739041809e+01,2.490542713488087756e+00
3.403738810771513386e+02,1.695920622341816397e+00,2.806768121452586229e+01,2.901955980982425487e+01,2.060727064879090964e+00,2.549999999999999822e+00,2.901955980982425487e+01,2.060727064879090964e+00,2.845658396816122249e+01,2.490266063537702745e+00
3.420698016994931550e+02,1.695920622341816397e+00,2.806898471456774402e+01,2.902656734896445201e+01,2.059642857586008180e+00,2.549999999999999822e+00,2.902656734896445201e+01,2.059642857586008180e+00,2.846081240122746081e+01,2.489989562520781519e+00
3.437657223218349714e+02,1.695920622341816397e+00,2.807030257984373023e+01,2.903357283919983090e+01,2.058561938333357322e+00,2.549999999999999822e+00,2.903357283919983090e+01,2.058561938333357322e+00,2.846505270120983511e+01,2.489713209989532050e+00
3.454616429441767878e+02,1.695920622341816397e+00,2.807163486174350808e+01,2.904057679456375851e+01,2.057484282447133328e+00,2.549999999999999822e+00,2.904057679456375851e+01,2.057484282447133328e+00,2.846930487166482493e+01,2.489437005499531619e+00
3.471575635665186041e+02,1.695920622341816397e+00,2.807298161344967369e+01,2.904757969118130134e+01,2.056409865557458083e+00,2.549999999999999822e+00,2.904757969118130134e+01,2.056409865557458083e+00,2.847356891516504263e+01,2.489160948609683288e+00
3.491775417547378879e+02,2.019978188219283766e+00,2.807460466094373430e+01,2.905591993543902873e+01,2.055134341521962504e+00,2.549999999999999822e+00,2.905591993543902873e+01,2.055134341521962504e+00,2.847866322985434806e+01,2.488832334590419748e+00
3.511975199429571717e+02,2.019978188219283766e+00,2.807624841014734329e+01,2.906425999342750188e+01,2.053863338297953423e+00,2.549999999999999822e+00,2.906425999342750188e+01,2.053863338297953423e+00,2.848377439207330397e+01,2.488503928612774807e+00
3.532174981311764554e+02,2.019978188219283766e+00,2.807791295994443104e+01,2.907260050011341335e+01,2.052596816333322582e+00,2.549999999999999822e+00,2.907260050011341335e+01,2.052596816333322582e+00,2.848890240150190678e+01,2.488175729949397841e+00
3.552374763193957392e+02,2.019978188219283766e+00,2.807959841202116280e+01,2.908094204092719082e+01,2.051334736643450007e+00,2.549999999999999822e+00,2.908094204092719082e+01,2.051334736643450007e+00,2.849404725637516123e+01,2.487847737879280707e+00
3.572574545076150230e+02,2.019978188219283766e+00,2.808130487056038049e+01,2.908928515686374894e+01,2.050077060799833983e+00,2.549999999999999822e+00,2.908928515686374894e+01,2.050077060799833983e+00,2.849920895359421991e+01,2.487519951687673814e+00
3.592774326958343067e+02,2.019978188219283766e+00,2.808303244190799575e+01,2.909763034896318601e+01,2.048823750919012809e+00,2.549999999999999822e+00,2.909763034896318601e+01,2.048823750919012809e+00,2.850438748882691087e+01,2.487192370665989749e+00
3.600000000000000000e+02,7.225673041656932583e-01,2.808365555972311611e+01,2.910061610534048882e+01,2.048376481937583371e+00,2.549999999999999822e+00,2.910061610534048882e+01,2.048376481937583371e+00,2.850624399281345589e+01,2.487075241199622422e+00
3.600000346227728869e+02,3.462277288690529531e-05,2.808365558964577602e+01,2.910061624841964090e+01,2.048376460519339748e+00,2.549999999999999822e+00,2.910061624841964090e+01,2.048376460519339748e+00,2.850624408182191871e+01,2.487075235587834054e+00
3.600000692455457738e+02,3.462277288690529531e-05,2.808365561956843948e+01,2.910061639150257307e+01,2.048376439101096569e+00,2.549999999999999822e+00,2.910061639150257307e+01,2.048376439101096569e+00,2.850624417083038153e+01,2.487075229976047019e+00
3.600004154732746429e+02,3.462277288690529531e-04,2.808365591879562118e+01,2.910061782246659234e+01,2.048376224918798894e+00,2.549999999999999822e+00,2.910061782246659234e+01,2.048376224918798894e+00,2.850624506091561017e+01,2.487075173858174892e+00
3.600007617010035119e+02,3.462277288690529531e-04,2.808365621802341039e+01,2.910061925353078749e+01,2.048376010736641106e+00,2.549999999999999822e+00,2.910061925353078749e+01,2.048376010736641106e+00,2.850624595100146408e+01,2.487075117740309427e+00
3.600042239782922024e+02,3.462277288690529531e-03,2.808365921035498403e+01,2.910063356812148427e+01,2.048373868926686825e+00,2.549999999999999822e+00,2.910063356812148427e+01,2.048373868926686825e+00,2.850625485191621422e+01,2.487074556562169025e+00
3.600076862555808930e+02,3.462277288690529531e-03,2.808366220274764657e+01,2.910064788578930717e+01,2.048371727129680409e+00,2.549999999999999822e+00,2.910064788578930717e+01,2.048371727129680409e+00,2.850626375289486347e+01,2.487073995384615710e+00
3.600195856868240298e+02,1.189943124313685985e-02,2.808367248767766355e+01,2.910069710834623891e+01,2.048364366121513402e+00,2.549999999999999822e+00,2.910069710834623891e+01,2.048364366121513402e+00,2.850629434494528525e+01,2.487072066688948535e+00
3.600314851180671667e+02,1.189943124313685985e-02,2.808368277332402840e+01,2.910074635034871804e+01,2.048357005262031905e+00,2.549999999999999822e+00,2.910074635034871804e+01,2.048357005262031905e+00,2.850632493774465459e+01,2.487070138000166963e+00
3.600433845493103036e+02,1.189943124313685985e-02,2.808369305970210661e+01,2.910079560723971781e+01,2.048349644553541182e+00,2.549999999999999822e+00,2.910079560723971781e+01,2.048349644553541182e+00,2.850635553130878819e+01,2.487068209318418877e+00
3.600658306810443605e+02,2.244613173405696216e-02,2.808371246510102281e+01,2.910088855507237326e+01,2.048335760315712850e+00,2.549999999999999822e+00,2.910088855507237326e+01,2.048335760315712850e+00,2.850641324264284293e+01,2.487064571227250553e+00
3.600882768127784175e+02,2.244613173405696216e-02,2.808373187313026165e+01,2.910098153836151624e+01,2.048321876617479553e+00,2.549999999999999822e+00,2.910098153836151624e+01,2.048321876617479553e+00,2.850647095672411169e+01,2.487060933161361564e+00
3.601107229445124744e+02,2.244613173405696216e-02,2.808375128378855479e+01,2.910107455254071240e+01,2.048307993457737286e+00,2.549999999999999822e+00,2.910107455254071240e+01,2.048307993457737286e+00,2.850652867355020703e+01,2.487057295120736811e+00
3.601331690762465314e+02,2.244613173405696216e-02,2.808377069707264084e+01,2.910116759461966396e+01,2.048294110835237269e+00,2.549999999999999822e+00,2.910116759461966396e+01,2.048294110835237269e+00,2.850658639311679110e+01,2.487053657105343873e+00
3.601737561616595826e+02,4.058708541305122708e-02,2.808380580683093797e+01,2.910133589667438869e+01,2.048269009645906191e+00,2.549999999999999822e+00,2.910133589667438869e+01,2.048269009645906191e+00,2.850669076856660311e+01,2.487047078911579057e+00
3.602143432470726339e+02,4.058708541305122708e-02,2.808384092517415809e+01,2.910150427106308513e+01,2.048243910209139873e+00,2.549999999999999822e+00,2.910150427106308513e+01,2.048243910209139873e+00,2.850679515296898359e+01,2.487040500800284715e+00
3.602549303324856851e+02,4.058708541305122708e-02,2.808387605210456073e+01,2.910167271034575620e+01,2.048218812523665111e+00,2.549999999999999822e+00,2.910167271034575620e+01,2.048218812523665111e+00,2.850689954632207446e+01,2.487033922771466621e+00
3.602955174178987363e+02,4.058708541305122708e-02,2.808391118762385474e+01,2.910184120935386787e+01,2.048193716588482260e+00,2.549999999999999822e+00,2.910184120935386787e+01,2.048193716588482260e+00,2.850700394862378317e+01,2.487027344825127440e+00
