time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.022036082454766301e+02,1.640858996138376824e-01,2.804205730071465652e+01,2.885882234408162006e+01,2.092873389662985861e+00,2.549999999999999822e+00,2.885882234408162006e+01,2.092873389662985861e+00,2.836452130716504527e+01,2.501776145659363237e+00
3.023676941450904678e+02,1.640858996138376824e-01,2.804215248752864298e+01,2.885955231191440618e+01,2.092762183626716066e+00,2.550000000000000266e+00,2.885955231191440618e+01,2.092762183626716066e+00,2.836490464203598449e+01,2.501751679761183400e+00
3.025865253566496449e+02,2.188312115591770635e-01,2.804227963077710939e+01,2.886052405826612954e+01,2.092613932005641608e+00,2.550000000000000266e+00,2.886052405826612954e+01,2.092613932005641608e+00,2.836541602952118879e+01,2.501719053171740814e+00
3.028053565682088220e+02,2.188312115591770635e-01,2.804240700092927341e+01,2.886149389499351159e+01,2.092465745452872561e+00,2.549999999999999822e+00,2.886149389499351159e+01,2.092465745452872561e+00,2.836592759746956816e+01,2.501686428941750862e+00
3.030241877797679990e+02,2.188312115591770635e-01,2.804253459803117821e+01,2.886246192812893696e+01,2.092317623894665690e+00,2.549999999999999822e+00,2.886246192812893696e+01,2.092317623894665690e+00,2.836643934635696596e+01,2.501653807070187696e+00
3.032430189913271761e+02,2.188312115591770635e-01,2.804266242212879234e+01,2.886342825212997809e+01,2.092169567257662344e+00,2.549999999999999822e+00,2.886342825212997809e+01,2.092169567257662344e+00,2.836695127663379523e+01,2.501621187556029913e+00
3.034618502028863531e+02,2.188312115591770635e-01,2.804279047326801688e+01,2.886439295170102071e+01,2.092021575468848038e+00,2.549999999999999822e+00,2.886439295170102071e+01,2.092021575468848038e+00,2.836746338872768902e+01,2.501588570398252998e+00
3.037446379529461638e+02,2.827877500598106053e-01,2.804295628552367958e+01,2.886563731593599158e+01,2.091830426900705309e+00,2.549999999999999822e+00,2.886563731593599158e+01,2.091830426900705309e+00,2.836812544282516768e+01,2.501546423899924321e+00
3.040274257030059744e+02,2.827877500598106053e-01,2.804312247710211636e+01,2.886687924175972597e+01,2.091639386348018714e+00,2.549999999999999822e+00,2.886687924175972597e+01,2.091639386348018714e+00,2.836878780205796247e+01,2.501504281332721735e+00
3.043102134530657850e+02,2.827877500598106053e-01,2.804328904810199674e+01,2.886811886033373398e+01,2.091448453655310846e+00,2.549999999999999822e+00,2.886811886033373398e+01,2.091448453655310846e+00,2.836945046721213259e+01,2.501462142694448776e+00
3.045930012031255956e+02,2.827877500598106053e-01,2.804345599862188720e+01,2.886935628968500467e+01,2.091257628667750446e+00,2.549999999999999822e+00,2.886935628968500467e+01,2.091257628667750446e+00,2.837011343903281713e+01,2.501420007982909421e+00
3.048757889531854062e+02,2.827877500598106053e-01,2.804362332876027608e+01,2.887059163662412331e+01,2.091066911231107106e+00,2.549999999999999822e+00,2.887059163662412331e+01,2.091066911231107106e+00,2.837077671822810032e+01,2.501377877195913424e+00
3.052318376159073523e+02,3.560486627219461297e-01,2.804383454860885649e+01,2.887214420874917309e+01,2.090826937958740306e+00,2.549999999999999822e+00,2.887214420874917309e+01,2.090826937958740306e+00,2.837161226920504831e+01,2.501324837299407466e+00
3.055878862786292984e+02,3.560486627219461297e-01,2.804404637059978000e+01,2.887369380820950582e+01,2.090587134632321931e+00,2.549999999999999822e+00,2.887369380820950582e+01,2.090587134632321931e+00,2.837244830979101096e+01,2.501271803616450295e+00
3.059439349413512446e+02,3.560486627219461297e-01,2.804425879492944063e+01,2.887524059251854069e+01,2.090347500947622894e+00,2.549999999999999822e+00,2.887524059251854069e+01,2.090347500947622894e+00,2.837328484119314354e+01,2.501218776142689837e+00
3.062999836040731907e+02,3.560486627219461297e-01,2.804447182179431053e+01,2.887678470460083346e+01,2.090108036601611374e+00,2.549999999999999822e+00,2.887678470460083346e+01,2.090108036601611374e+00,2.837412186455646435e+01,2.501165754873780234e+00
3.066560322667951368e+02,3.560486627219461297e-01,2.804468545139099689e+01,2.887832627477279956e+01,2.089868741292408849e+00,2.549999999999999822e+00,2.887832627477279956e+01,2.089868741292408849e+00,2.837495938096919446e+01,2.501112739805384955e+00
3.070968384496104022e+02,4.408061828152654016e-01,2.804495077091951316e+01,2.888023147206536478e+01,2.089572715379053314e+00,2.549999999999999822e+00,2.888023147206536478e+01,2.089572715379053314e+00,2.837599695310375836e+01,2.501047113063496585e+00
3.075376446324256676e+02,4.408061828152654016e-01,2.804521701497239050e+01,2.888213316150395471e+01,2.089276947530636086e+00,2.550000000000000266e+00,2.888213316150395471e+01,2.089276947530636086e+00,2.837703528441915068e+01,2.500981495810728372e+00
3.079784508152409330e+02,4.408061828152654016e-01,2.804548418392469955e+01,2.888403153033564408e+01,2.088981437181132161e+00,2.549999999999999822e+00,2.888403153033564408e+01,2.088981437181132161e+00,2.837807437667974497e+01,2.500915888038897084e+00
3.084192569980561984e+02,4.408061828152654016e-01,2.804575227815260874e+01,2.888592674934192672e+01,2.088686183766892412e+00,2.550000000000000266e+00,2.888592674934192672e+01,2.088686183766892412e+00,2.837911423155738078e+01,2.500850289739839916e+00
3.088600631808714638e+02,4.408061828152654016e-01,2.804602129803362232e+01,2.888781897496420825e+01,2.088391186726589410e+00,2.549999999999999822e+00,2.888781897496420825e+01,2.088391186726589410e+00,2.838015485063917254e+01,2.500784700905411384e+00
3.093008693636867292e+02,4.408061828152654016e-01,2.804629124394676509e+01,2.888970835117741842e+01,2.088096445501162357e+00,2.549999999999999822e+00,2.888970835117741842e+01,2.088096445501162357e+00,2.838119623543457593e+01,2.500719121527485100e+00
3.099573862067830419e+02,6.565168430963126411e-01,2.804669500668082094e+01,2.889251730496337700e+01,2.087657944237328866e+00,2.550000000000000266e+00,2.889251730496337700e+01,2.087657944237328866e+00,2.838274864950658127e+01,2.500621468073068954e+00
3.106139030498793545e+02,6.565168430963126411e-01,2.804710082563014950e+01,2.889532063228354275e+01,2.087220007351119566e+00,2.549999999999999822e+00,2.889532063228354275e+01,2.087220007351119566e+00,2.838430276972497524e+01,2.500523835550148011e+00
3.112704198929756672e+02,6.565168430963126411e-01,2.804750870207194069e+01,2.889811869429767199e+01,2.086782633022419731e+00,2.549999999999999822e+00,2.889811869429767199e+01,2.086782633022419731e+00,2.838585860028050334e+01,2.500426223932086689e+00
3.119269367360719798e+02,6.565168430963126411e-01,2.804791863729589707e+01,2.890091181783076379e+01,2.086345819441441485e+00,2.549999999999999822e+00,2.890091181783076379e+01,2.086345819441441485e+00,2.838741614509914157e+01,2.500328633192336891e+00
3.125834535791682924e+02,6.565168430963126411e-01,2.804833063260566561e+01,2.890370030017643543e+01,2.085909564808547501e+00,2.549999999999999822e+00,2.890370030017643543e+01,2.085909564808547501e+00,2.838897540786637208e+01,2.500231063304434898e+00
3.132399704222646051e+02,6.565168430963126411e-01,2.804874468932026232e+01,2.890648441323691742e+01,2.085473867334089348e+00,2.549999999999999822e+00,2.890648441323691742e+01,2.085473867334089348e+00,2.839053639204867707e+01,2.500133514242002253e+00
3.140587488676735575e+02,8.187784454089523933e-01,2.804926397296119944e+01,2.890995088890827702e+01,2.084931262963654497e+00,2.549999999999999822e+00,2.890995088890827702e+01,2.084931262963654497e+00,2.839248559882216938e+01,2.500011884556359476e+00
3.148775273130825099e+02,8.187784454089523933e-01,2.804978646761339078e+01,2.891341139862853282e+01,2.084389518996449198e+00,2.549999999999999822e+00,2.891341139862853282e+01,2.084389518996449198e+00,2.839443749408191309e+01,2.499890287170857928e+00
3.156963057584914623e+02,8.187784454089523933e-01,2.805031217595551851e+01,2.891686634483385632e+01,2.083848632024301928e+00,2.549999999999999822e+00,2.891686634483385632e+01,2.083848632024301928e+00,2.839639208336031473e+01,2.499768722034877211e+00
3.165150842039004146e+02,8.187784454089523933e-01,2.805084110071788928e+01,2.892031609471343145e+01,2.083308598661895772e+00,2.549999999999999822e+00,2.892031609471343145e+01,2.083308598661895772e+00,2.839834937182022401e+01,2.499647189097992772e+00
3.173338626493093670e+02,8.187784454089523933e-01,2.805137324468618942e+01,2.892376098479583035e+01,2.082769415546465108e+00,2.549999999999999822e+00,2.892376098479583035e+01,2.082769415546465108e+00,2.840030936428657071e+01,2.499525688309983895e+00
3.181526410947183194e+02,8.187784454089523933e-01,2.805190861070508745e+01,2.892720132483189843e+01,2.082231079337513169e+00,2.549999999999999822e+00,2.892720132483189843e+01,2.082231079337513169e+00,2.840227206527433168e+01,2.499404219620825263e+00
3.191685854526144226e+02,1.015944357896103156e+00,2.805257737918750749e+01,2.893146421796371826e+01,2.081564281486681711e+00,2.549999999999999822e+00,2.893146421796371826e+01,2.081564281486681711e+00,2.840471116611498203e+01,2.499253545217617667e+00
3.201845298105105257e+02,1.015944357896103156e+00,2.805325111850503106e+01,2.893572104692673008e+01,2.080898776129916250e+00,2.549999999999999822e+00,2.893572104692673008e+01,2.080898776129916250e+00,2.840715445099871062e+01,2.499102920062225230e+00
3.212004741684066289e+02,1.015944357896103156e+00,2.805392983451859834e+01,2.893997227042807197e+01,2.080234557025143260e+00,2.549999999999999822e+00,2.893997227042807197e+01,2.080234557025143260e+00,2.840960192687318653e+01,2.498952344060333619e+00
3.222164185263027321e+02,1.015944357896103156e+00,2.805461353326358065e+01,2.894421830904746074e+01,2.079571617980491727e+00,2.549999999999999822e+00,2.894421830904746074e+01,2.079571617980491727e+00,2.841205360016238401e+01,2.498801817118083246e+00
3.232323628841988352e+02,1.015944357896103156e+00,2.805530222095821102e+01,2.894845954983274439e+01,2.078909952853646548e+00,2.549999999999999822e+00,2.894845954983274439e+01,2.078909952853646548e+00,2.841450947680915107e+01,2.498651339142062611e+00
3.242483072420949384e+02,1.015944357896103156e+00,2.805599590401151744e+01,2.895269635022161481e+01,2.078249555551228589e+00,2.549999999999999822e+00,2.895269635022161481e+01,2.078249555551228589e+00,2.841696956231325544e+01,2.498500910039314071e+00
3.254992550163063356e+02,1.250947774211397245e+00,2.805685691857810227e+01,2.895790757497804080e+01,2.077438130989371246e+00,2.550000000000000266e+00,2.895790757497804080e+01,2.077438130989371246e+00,2.842000449241006521e+01,2.498315751393702655e+00
3.267502027905177329e+02,1.250947774211397245e+00,2.805772552958816490e+01,2.896311313740482873e+01,2.076628608275494337e+00,2.549999999999999822e+00,2.896311313740482873e+01,2.076628608275494337e+00,2.842304582012185676e+01,2.498130666534636113e+00
3.280011505647291301e+02,1.250947774211397245e+00,2.805860175029451753e+01,2.896831355948564024e+01,2.075820976331939516e+00,2.549999999999999822e+00,2.896831355948564024e+01,2.075820976331939516e+00,2.842609355336699295e+01,2.497945655291317291e+00
3.292520983389405274e+02,1.250947774211397245e+00,2.805948559445532453e+01,2.897350932112047772e+01,2.075015224187672036e+00,2.549999999999999822e+00,2.897350932112047772e+01,2.075015224187672036e+00,2.842914769932917451e+01,2.497760717493945126e+00
3.305030461131519246e+02,1.250947774211397245e+00,2.806037707634838085e+01,2.897870086491567676e+01,2.074211340976777063e+00,2.549999999999999822e+00,2.897870086491567676e+01,2.074211340976777063e+00,2.843220826451552696e+01,2.497575852973696886e+00
3.317539938873633218e+02,1.250947774211397245e+00,2.806127621078362822e+01,2.898388860032689607e+01,2.073409315936985742e+00,2.549999999999999822e+00,2.898388860032689607e+01,2.073409315936985742e+00,2.843527525480863716e+01,2.497391061562728165e+00
3.332740801443168266e+02,1.520086256953504744e+00,2.806237911336743807e+01,2.899018788492195142e+01,2.072437222569736726e+00,2.549999999999999822e+00,2.899018788492195142e+01,2.072437222569736726e+00,2.843901075581662852e+01,2.497166610867282976e+00
3.347941664012703313e+02,1.520086256953504744e+00,2.806349336691787144e+01,2.899648273437175305e+01,2.071467838286412455e+00,2.549999999999999822e+00,2.899648273437175305e+01,2.071467838286412455e+00,2.844275576029180996e+01,2.496942267579925545e+00
3.363142526582238361e+02,1.520086256953504744e+00,2.806461900130018350e+01,2.900277372639251894e+01,2.070501144376277303e+00,2.550000000000000266e+00,2.900277372639251894e+01,2.070501144376277303e+00,2.844651027561850754e+01,2.496718031405183336e+00
3.378343389151773408e+02,1.520086256953504744e+00,2.806575604761125575e+01,2.900906139302123776e+01,2.069537122341275293e+00,2.549999999999999822e+00,2.900906139302123776e+01,2.069537122341275293e+00,2.845027430819222047e+01,2.496493902049619074e+00
3.393544251721308456e+02,1.520086256953504744e+00,2.806690453818442776e+01,2.901534622559363186e+01,2.068575753892593294e+00,2.550000000000000266e+00,2.901534622559363186e+01,2.068575753892593294e+00,2.845404786349645221e+01,2.496269879221808541e+00
3.408745114290843503e+02,1.520086256953504744e+00,2.806806450658777408e+01,2.902162867908041832e+01,2.067617020947303264e+00,2.549999999999999822e+00,2.902162867908041832e+01,2.067617020947303264e+00,2.845783094617189235e+01,2.496045962632318815e+00
3.426971207534230643e+02,1.822609324338714032e+00,2.806947050902738638e+01,2.902915890294472590e+01,2.066470933148931266e+00,2.550000000000000266e+00,2.902915890294472590e+01,2.066470933148931266e+00,2.846237949235093723e+01,2.495777622479111724e+00
3.445197300777617784e+02,1.822609324338714032e+00,2.807089312482411714e+01,2.903668698468254661e+01,2.065328578121538694e+00,2.549999999999999822e+00,2.903668698468254661e+01,2.065328578121538694e+00,2.846694174627454643e+01,2.495509434153555528e+00
3.463423394021004924e+02,1.822609324338714032e+00,2.807233241868081564e+01,2.904421354280259138e+01,2.064189925825524963e+00,2.550000000000000266e+00,2.904421354280259138e+01,2.064189925825524963e+00,2.847151771185186675e+01,2.495241397167780484e+00
3.481649487264392064e+02,1.822609324338714032e+00,2.807378845765403241e+01,2.905173914745540387e+01,2.063054946618150254e+00,2.549999999999999822e+00,2.905173914745540387e+01,2.063054946618150254e+00,2.847610739172215588e+01,2.494973511037833713e+00
3.499875580507779205e+02,1.822609324338714032e+00,2.807526131104715006e+01,2.905926432551035887e+01,2.061923611246184951e+00,2.550000000000000266e+00,2.905926432551035887e+01,2.061923611246184951e+00,2.848071078735254957e+01,2.494705775283628579e+00
3.518101673751166345e+02,1.822609324338714032e+00,2.807675105028208762e+01,2.906678956500207889e+01,2.060795890838734934e+00,2.550000000000000266e+00,2.906678956500207889e+01,2.060795890838734934e+00,2.848532789912630747e+01,2.494438189428890507e+00
3.539717355169206030e+02,2.161568141803968501e+00,2.807853983249490426e+01,2.907571500812959897e+01,2.059463089929403079e+00,2.550000000000000266e+00,2.907571500812959897e+01,2.059463089929403079e+00,2.849082145455357917e+01,2.494121033092235429e+00
3.561333036587245715e+02,2.161568141803968501e+00,2.808035259422773322e+01,2.908464187174660154e+01,2.058135286670321307e+00,2.549999999999999822e+00,2.908464187174660154e+01,2.058135286670321307e+00,2.849633429857600575e+01,2.493804086148634358e+00
3.582948718005285400e+02,2.161568141803968501e+00,2.808218946427240681e+01,2.909357079836780358e+01,2.056812434911855725e+00,2.550000000000000266e+00,2.909357079836780358e+01,2.056812434911855725e+00,2.850186642676882087e+01,2.493487347823888811e+00
3.600000000000000000e+02,1.705128199471459993e+00,2.808365555390730250e+01,2.910061612530718378e+01,2.055772382205373727e+00,2.549999999999999822e+00,2.910061612530718378e+01,2.055772382205373727e+00,2.850624398466357690e+01,2.493237639122844573e+00
3.600000352458701514e+02,3.524587015135693946e-05,2.808365558436847209e+01,2.910061627096274250e+01,2.055772360738355342e+00,2.549999999999999822e+00,2.910061627096274250e+01,2.055772360738355342e+00,2.850624407527389792e+01,2.493237633962572808e+00
3.600000704917403027e+02,3.524587015135693946e-05,2.808365561482964523e+01,2.910061641662197118e+01,2.055772339271338289e+00,2.549999999999999822e+00,2.910061641662197118e+01,2.055772339271338289e+00,2.850624416588423315e+01,2.493237628802301042e+00
3.600004229504418163e+02,3.524587015135693946e-04,2.808365591944194861e+01,2.910061787334561956e+01,2.055772124601305872e+00,2.549999999999999822e+00,2.910061787334561956e+01,2.055772124601305872e+00,2.850624507198808999e+01,2.493237577199585608e+00
3.600007754091433299e+02,3.524587015135693946e-04,2.808365622405488438e+01,2.910061933017017566e+01,2.055771909931416896e+00,2.549999999999999822e+00,2.910061933017017566e+01,2.055771909931416896e+00,2.850624597809262184e+01,2.493237525596874615e+00
3.600042999961584655e+02,3.524587015135693946e-03,2.808365927023985975e+01,2.910063390245596437e+01,2.055769763244329695e+00,2.549999999999999822e+00,2.910063390245596437e+01,2.055769763244329695e+00,2.850625503919606984e+01,2.493237009570248297e+00
3.600078245831736012e+02,3.524587015135693946e-03,2.808366231648813738e+01,2.910064847789734088e+01,2.055767616570430167e+00,2.549999999999999822e+00,2.910064847789734088e+01,2.055767616570430167e+00,2.850626410036572977e+01,2.493236493544159771e+00
3.600199379288352475e+02,1.211334566164623538e-02,2.808367278632474395e+01,2.910069858579499069e+01,2.055760238946956253e+00,2.549999999999999822e+00,2.910069858579499069e+01,2.055760238946956253e+00,2.850629524238161849e+01,2.493234720062959209e+00
3.600320512744968937e+02,1.211334566164623538e-02,2.808368325690368650e+01,2.910074871365665317e+01,2.055752861475271587e+00,2.549999999999999822e+00,2.910074871365665317e+01,2.055752861475271587e+00,2.850632638517361528e+01,2.493232946588082477e+00
3.600441646201585399e+02,1.211334566164623538e-02,2.808369372824088472e+01,2.910079885680788081e+01,2.055745484157776470e+00,2.549999999999999822e+00,2.910079885680788081e+01,2.055745484157776470e+00,2.850635752875813012e+01,2.493231173119665467e+00
3.600669630138530692e+02,2.279839369452929532e-02,2.808371343829475109e+01,2.910089326504661145e+01,2.055731599809124344e+00,2.549999999999999822e+00,2.910089326504661145e+01,2.055731599809124344e+00,2.850641614591228290e+01,2.493227835312001872e+00
3.600897614075475985e+02,2.279839369452929532e-02,2.808373315106214463e+01,2.910098770955378455e+01,2.055717716009082707e+00,2.549999999999999822e+00,2.910098770955378455e+01,2.055717716009082707e+00,2.850647476590049578e+01,2.493224497527450456e+00
3.601125598012421278e+02,2.279839369452929532e-02,2.808375286654175085e+01,2.910108218566219662e+01,2.055703832756532901e+00,2.549999999999999822e+00,2.910108218566219662e+01,2.055703832756532901e+00,2.850653338872030318e+01,2.493221159765999229e+00
3.601353581949366571e+02,2.279839369452929532e-02,2.808377258473022309e+01,2.910117669031440357e+01,2.055689950050215486e+00,2.549999999999999822e+00,2.910117669031440357e+01,2.055689950050215486e+00,2.850659201436721801e+01,2.493217822027617103e+00
3.601763639116890658e+02,4.100571675240871627e-02,2.808380805713662554e+01,2.910134673289070051e+01,2.055664981667699731e+00,2.549999999999999822e+00,2.910134673289070051e+01,2.055664981667699731e+00,2.850669746692068074e+01,2.493211818752428144e+00
3.602173696284414746e+02,4.100571675240871627e-02,2.808384353830603075e+01,2.910151684875197375e+01,2.055640015048301628e+00,2.549999999999999822e+00,2.910151684875197375e+01,2.055640015048301628e+00,2.850680292861213871e+01,2.493205815551844839e+00
3.602583753451938833e+02,4.100571675240871627e-02,2.808387902824074800e+01,2.910168703039324711e+01,2.055615050190755966e+00,2.549999999999999822e+00,2.910168703039324711e+01,2.055615050190755966e+00,2.850690839943965926e+01,2.493199812425874295e+00
3.602993810619462920e+02,4.100571675240871627e-02,2.808391452694252877e+01,2.910185727259051092e+01,2.055590087094062213e+00,2.549999999999999822e+00,2.910185727259051092e+01,2.055590087094062213e+00,2.850701387940111431e+01,2.493193809374517400e+00
3.603708442257060369e+02,7.146316375974492985e-02,2.808397641365098707e+01,2.910215409721149271e+01,2.055546586588341995e+00,2.549999999999999822e+00,2.910215409721149271e+01,2.055546586588341995e+00,2.850719772758528947e+01,2.493183347669063910e+00
3.604423073894657819e+02,7.146316375974492985e-02,2.808403832699423930e+01,2.910245107561874178e+01,2.055503091423132034e+00,2.549999999999999822e+00,2.910245107561874178e+01,2.055503091423132034e+00,2.850738160348883454e+01,2.493172886190183846e+00
3.605137705532255268e+02,7.146316375974492985e-02,2.808410026697681872e+01,2.910274819455066719e+01,2.055459601594566976e+00,2.549999999999999822e+00,2.910274819455066719e+01,2.055459601594566976e+00,2.850756550709903792e+01,2.493162424937846566e+00
3.605852337169852717e+02,7.146316375974492985e-02,2.808416223360345043e+01,2.910304544408746352e+01,2.055416117099372997e+00,2.549999999999999822e+00,2.910304544408746352e+01,2.055416117099372997e+00,2.850774943840441722e+01,2.493151963912022318e+00
3.606921922493221473e+02,1.069585323368755780e-01,2.808425502851209288e+01,2.910349056319612160e+01,2.055351044048198794e+00,2.549999999999999822e+00,2.910349056319612160e+01,2.055351044048198794e+00,2.850802477912163369e+01,2.493136307374165472e+00
3.607991507816590229e+02,1.069585323368755780e-01,2.808434788313326180e+01,2.910393593486962160e+01,2.055285982928709121e+00,2.549999999999999822e+00,2.910393593486962160e+01,2.055285982928709121e+00,2.850830018182226411e+01,2.493120651343569971e+00
3.609061093139958984e+02,1.069585323368755780e-01,2.808444079748332101e+01,2.910438154147663070e+01,2.055220933732615496e+00,2.549999999999999822e+00,2.910438154147663070e+01,2.055220933732615496e+00,2.850857564647570186e+01,2.493104995820142555e+00
3.610130678463327740e+02,1.069585323368755780e-01,2.808453377157860231e+01,2.910482736896752698e+01,2.055155896452219633e+00,2.549999999999999822e+00,2.910482736896752698e+01,2.055155896452219633e+00,2.850885117305345062e+01,2.493089340803791742e+00
3.611689808716841981e+02,1.559130253514240394e-01,2.808466940660045097e+01,2.910547762136217287e+01,2.055061113197703904e+00,2.549999999999999822e+00,2.910547762136217287e+01,2.055061113197703904e+00,2.850925291791400440e+01,2.493066521457120377e+00
3.613248938970356221e+02,1.559130253514240394e-01,2.808480516865888177e+01,2.910612828821605547e+01,2.054966355225458674e+00,2.549999999999999822e+00,2.910612828821605547e+01,2.054966355225458674e+00,2.850965479422079341e+01,2.493043703187445281e+00
3.614808069223870461e+02,1.559130253514240394e-01,2.808494105780454930e+01,2.910677934487243945e+01,2.054871622514794716e+00,2.549999999999999822e+00,2.910677934487243945e+01,2.054871622514794716e+00,2.851005680190055003e+01,2.493020885994483127e+00
3.616367199477384702e+02,1.559130253514240394e-01,2.808507707408815435e+01,2.910743077040612192e+01,2.054776915045660068e+00,2.549999999999999822e+00,2.910743077040612192e+01,2.054776915045660068e+00,2.851045894088398214e+01,2.492998069877951473e+00
3.617926329730898942e+02,1.559130253514240394e-01,2.808521321756042965e+01,2.910808254701227327e+01,2.054682232798534347e+00,2.549999999999999822e+00,2.910808254701227327e+01,2.054682232798534347e+00,2.851086121110525085e+01,2.492975254837565213e+00
3.620440474873877861e+02,2.514145142978918557e-01,2.808543302110478734e+01,2.910913425795533982e+01,2.054529607862992879e+00,2.549999999999999822e+00,2.910913425795533982e+01,2.054529607862992879e+00,2.851151016040062203e+01,2.492938467154338866e+00
3.622954620016856779e+02,2.514145142978918557e-01,2.808565315571715004e+01,2.911018678875329613e+01,2.054377048383338344e+00,2.549999999999999822e+00,2.911018678875329613e+01,2.054377048383338344e+00,2.851215945053599654e+01,2.492901682267445018e+00
3.625468765159835698e+02,2.514145142978918557e-01,2.808587362161077294e+01,2.911124009492870712e+01,2.054224554283004434e+00,2.549999999999999822e+00,2.911124009492870712e+01,2.054224554283004434e+00,2.851280908127674607e+01,2.492864900175701059e+00
3.627982910302814616e+02,2.514145142978918557e-01,2.808609441899911729e+01,2.911229413848755243e+01,2.054072125486621214e+00,2.549999999999999822e+00,2.911229413848755243e+01,2.054072125486621214e+00,2.851345905240007994e+01,2.492828120877923492e+00
3.630497055445793535e+02,2.514145142978918557e-01,2.808631554809583264e+01,2.911334888670417698e+01,2.053919761919808629e+00,2.549999999999999822e+00,2.911334888670417698e+01,2.053919761919808629e+00,2.851410936369341798e+01,2.492791344372931039e+00
3.633963489453512921e+02,3.466434007719385590e-01,2.808662097915896894e+01,2.911480424812431167e+01,2.053709794068367067e+00,2.549999999999999822e+00,2.911480424812431167e+01,2.053709794068367067e+00,2.851500655244299054e+01,2.492740642519469585e+00
3.637429923461232306e+02,3.466434007719385590e-01,2.808692704177163790e+01,2.911626083196877701e+01,2.053499949888899501e+00,2.550000000000000266e+00,2.911626083196877701e+01,2.053499949888899501e+00,2.851590438696491603e+01,2.492689945969798426e+00
3.640896357468951692e+02,3.466434007719385590e-01,2.808723373649533173e+01,2.911771858400133794e+01,2.053290229192790584e+00,2.549999999999999822e+00,2.911771858400133794e+01,2.053290229192790584e+00,2.851680286677396481e+01,2.492639254720831588e+00
3.644362791476671077e+02,3.466434007719385590e-01,2.808754106389203642e+01,2.911917745698576709e+01,2.053080631793012589e+00,2.549999999999999822e+00,2.911917745698576709e+01,2.053080631793012589e+00,2.851770199140515416e+01,2.492588568769491086e+00
3.647829225484390463e+02,3.466434007719385590e-01,2.808784902452414300e+01,2.912063740947837687e+01,2.052871157503928679e+00,2.549999999999999822e+00,2.912063740947837687e+01,2.052871157503928679e+00,2.851860176041130401e+01,2.492537888112701605e+00
3.652563576457846466e+02,4.734350973456002976e-01,2.808827065190580896e+01,2.912263304677943054e+01,2.052585262397684573e+00,2.549999999999999822e+00,2.912263304677943054e+01,2.052585262397684573e+00,2.851983167800987573e+01,2.492468678548906968e+00
3.657297927431302469e+02,4.734350973456002976e-01,2.808869346296302538e+01,2.912463054874990931e+01,2.052299596122810765e+00,2.549999999999999822e+00,2.912463054874990931e+01,2.052299596122810765e+00,2.852106279571862757e+01,2.492399478847647565e+00
3.662032278404758472e+02,4.734350973456002976e-01,2.808911745913111702e+01,2.912662984511641184e+01,2.052014158216078688e+00,2.549999999999999822e+00,2.912662984511641184e+01,2.052014158216078688e+00,2.852229511252284055e+01,2.492330289001129628e+00
3.666766629378214475e+02,4.734350973456002976e-01,2.808954264184588112e+01,2.912863087405310125e+01,2.051728948217131254e+00,2.550000000000000266e+00,2.912863087405310125e+01,2.051728948217131254e+00,2.852352862744395523e+01,2.492261109001578046e+00
3.671500980351670478e+02,4.734350973456002976e-01,2.808996901254329259e+01,2.913063358079267573e+01,2.051443965668246161e+00,2.549999999999999822e+00,2.913063358079267573e+01,2.051443965668246161e+00,2.852476333953541499e+01,2.492191938841230137e+00
3.677710872763551606e+02,6.209892411881128282e-01,2.809053007242594191e+01,2.913326292790735650e+01,2.051070507503094831e+00,2.549999999999999822e+00,2.913326292790735650e+01,2.051070507503094831e+00,2.852638468422318496e+01,2.492101225521549779e+00
3.683920765175432734e+02,6.209892411881128282e-01,2.809109318190740723e+01,2.913589498115806720e+01,2.050697438854585108e+00,2.549999999999999822e+00,2.913589498115806720e+01,2.050697438854585108e+00,2.852800808502566099e+01,2.492010529099169425e+00
3.690130657587313863e+02,6.209892411881128282e-01,2.809165834422483243e+01,2.913852965555984653e+01,2.050324758707540163e+00,2.549999999999999822e+00,2.913852965555984653e+01,2.050324758707540163e+00,2.852963354000456420e+01,2.491919849556694544e+00
3.696340549999194991e+02,6.209892411881128282e-01,2.809222556261206449e+01,2.914116687571339526e+01,2.049952466052622491e+00,2.550000000000000266e+00,2.914116687571339526e+01,2.049952466052622491e+00,2.853126104727928336e+01,2.491829186876779012e+00
3.702550442411076119e+02,6.209892411881128282e-01,2.809279484029860541e+01,2.914380657432716504e+01,2.049580559886063913e+00,2.549999999999999822e+00,2.914380657432716504e+01,2.049580559886063913e+00,2.853289060502078556e+01,2.491738541042119337e+00
3.710464523987573102e+02,7.914081576496982962e-01,2.809352333527839463e+01,2.914717418611335731e+01,2.049107149567762409e+00,2.549999999999999822e+00,2.914717418611335731e+01,2.049107149567762409e+00,2.853497033342708633e+01,2.491623043535173387e+00
3.718378605564070085e+02,7.914081576496982962e-01,2.809425518681519662e+01,2.915054561476062744e+01,2.048634363298618144e+00,2.550000000000000266e+00,2.915054561476062744e+01,2.048634363298618144e+00,2.853705338566632577e+01,2.491507573324231561e+00
3.726292687140567068e+02,7.914081576496982962e-01,2.809499040154680571e+01,2.915392076213592887e+01,2.048162199037206754e+00,2.549999999999999822e+00,2.915392076213592887e+01,2.048162199037206754e+00,2.853913975824365679e+01,2.491392130373793368e+00
