time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.094517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801715797522048135e+01,2.412402848997237559e+00,2.549999999999999822e+00,2.801715797522048135e+01,2.412402848997237559e+00,2.800209340760859078e+01,2.545915067252760622e+00
2.119517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801746065800681507e+01,2.411608941053337229e+00,2.549999999999999822e+00,2.801746065800681507e+01,2.411608941053337229e+00,2.800214268889775227e+01,2.545867222482311565e+00
2.144517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801776500691987337e+01,2.410819985912544094e+00,2.549999999999999822e+00,2.801776500691987337e+01,2.410819985912544094e+00,2.800219252614471799e+01,2.545819393572846590e+00
2.169517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801807101087646146e+01,2.410035897099502833e+00,2.549999999999999822e+00,2.801807101087646146e+01,2.410035897099502833e+00,2.800224291886266315e+01,2.545771580426178904e+00
2.194517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801837865898727031e+01,2.409256590623781058e+00,2.549999999999999822e+00,2.801837865898727031e+01,2.409256590623781058e+00,2.800229386656802433e+01,2.545723782945826130e+00
2.219517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801868794055130607e+01,2.408481984881053695e+00,2.549999999999999822e+00,2.801868794055130607e+01,2.408481984881053695e+00,2.800234536878039293e+01,2.545676001036961900e+00
2.244517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801899884505058225e+01,2.407712000559278476e+00,2.549999999999999822e+00,2.801899884505058225e+01,2.407712000559278476e+00,2.800239742502245832e+01,2.545628234606367446e+00
2.269517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801931136214497187e+01,2.406946560549564573e+00,2.549999999999999822e+00,2.801931136214497187e+01,2.406946560549564573e+00,2.800245003481995454e+01,2.545580483562390306e+00
2.294517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801962548166731182e+01,2.406185589861447038e+00,2.549999999999999822e+00,2.801962548166731182e+01,2.406185589861447038e+00,2.800250319770168517e+01,2.545532747814895469e+00
2.319517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801994119361864222e+01,2.405429015542308147e+00,2.549999999999999822e+00,2.801994119361864222e+01,2.405429015542308147e+00,2.800255691319932083e+01,2.545485027275231626e+00
2.344517169381933641e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.802025848816368025e+01,2.404676766600689852e+00,2.549999999999999822e+00,2.802025848816368025e+01,2.404676766600689852e+00,2.800261118084750578e+01,2.545437321856183654e+00
2.369517169381933641e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802057735562640062e+01,2.403928773933283747e+00,2.549999999999999822e+00,2.802057735562640062e+01,2.403928773933283747e+00,2.800266600018372287e+01,2.545389631471938419e+00
2.394517169381933641e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802089778648583973e+01,2.403184970255376918e+00,2.549999999999999822e+00,2.802089778648583973e+01,2.403184970255376918e+00,2.800272137074826162e+01,2.545341956038045250e+00
2.419517169381933641e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802121977137202080e+01,2.402445290034553871e+00,2.549999999999999822e+00,2.802121977137202080e+01,2.402445290034553871e+00,2.800277729208417554e+01,2.545294295471383972e+00
2.444517169381933641e+01,2.500000000000000000e-01,2.800000000000001421e+01,2.802154330106203162e+01,2.401709669427478655e+00,2.549999999999999822e+00,2.802154330106203162e+01,2.401709669427478655e+00,2.800283376373727862e+01,2.545246649690125373e+00
2.469517169381933641e+01,2.500000000000000000e-01,2.800000000000001776e+01,2.802186836647624801e+01,2.400978046219578665e+00,2.549999999999999822e+00,2.802186836647624801e+01,2.400978046219578665e+00,2.800289078525602093e+01,2.545199018613702791e+00
2.494517169381933641e+01,2.500000000000000000e-01,2.800000000000002132e+01,2.802219495867468169e+01,2.400250359767464037e+00,2.549999999999999822e+00,2.802219495867468169e+01,2.400250359767464037e+00,2.800294835619152067e+01,2.545151402162777021e+00
2.519517169381933641e+01,2.500000000000000000e-01,2.800000000000002842e+01,2.802252306885348077e+01,2.399526550943946290e+00,2.549999999999999822e+00,2.802252306885348077e+01,2.399526550943946290e+00,2.800300647609750015e+01,2.545103800259206572e+00
2.544517169381933641e+01,2.500000000000000000e-01,2.800000000000003908e+01,2.802285268834151921e+01,2.398806562085500360e+00,2.549999999999999822e+00,2.802285268834151921e+01,2.398806562085500360e+00,2.800306514453022544e+01,2.545056212826018349e+00
2.569517169381933641e+01,2.500000000000000000e-01,2.800000000000004619e+01,2.802318380859713187e+01,2.398090336942045209e+00,2.549999999999999822e+00,2.802318380859713187e+01,2.398090336942045209e+00,2.800312436104850633e+01,2.545008639787377014e+00
2.594517169381933641e+01,2.500000000000000000e-01,2.800000000000006040e+01,2.802351642120493480e+01,2.397377820628920020e+00,2.549999999999999822e+00,2.802351642120493480e+01,2.397377820628920020e+00,2.800318412521362532e+01,2.544961081068560116e+00
2.619517169381933641e+01,2.500000000000000000e-01,2.800000000000007816e+01,2.802385051787278769e+01,2.396668959580935176e+00,2.549999999999999822e+00,2.802385051787278769e+01,2.396668959580935176e+00,2.800324443658928786e+01,2.544913536595928782e+00
2.644517169381933641e+01,2.500000000000000000e-01,2.800000000000009948e+01,2.802418609042882736e+01,2.395963701508395882e+00,2.549999999999999822e+00,2.802418609042882736e+01,2.395963701508395882e+00,2.800330529474167562e+01,2.544866006296901517e+00
2.669517169381933641e+01,2.500000000000000000e-01,2.800000000000012790e+01,2.802452313081860780e+01,2.395261995354987850e+00,2.549999999999999822e+00,2.802452313081860780e+01,2.395261995354987850e+00,2.800336669923929378e+01,2.544818490099934216e+00
2.694517169381933641e+01,2.500000000000000000e-01,2.800000000000015987e+01,2.802486163110234685e+01,2.394563791257439789e+00,2.549999999999999822e+00,2.802486163110234685e+01,2.394563791257439789e+00,2.800342864965301359e+01,2.544770987934486417e+00
2.719517169381933641e+01,2.500000000000000000e-01,2.800000000000020250e+01,2.802520158345224743e+01,2.393869040506858337e+00,2.549999999999999822e+00,2.802520158345224743e+01,2.393869040506858337e+00,2.800349114555600138e+01,2.544723499731006644e+00
2.744517169381933641e+01,2.500000000000000000e-01,2.800000000000025580e+01,2.802554298014990763e+01,2.393177695511667924e+00,2.549999999999999822e+00,2.802554298014990763e+01,2.393177695511667924e+00,2.800355418652375050e+01,2.544676025420906207e+00
2.769517169381933641e+01,2.500000000000000000e-01,2.800000000000031619e+01,2.802588581358383024e+01,2.392489709762060546e+00,2.549999999999999822e+00,2.802588581358383024e+01,2.392489709762060546e+00,2.800361777213392500e+01,2.544628564936536108e+00
2.794517169381933641e+01,2.500000000000000000e-01,2.800000000000039435e+01,2.802623007624698204e+01,2.391805037795887934e+00,2.549999999999999822e+00,2.802623007624698204e+01,2.391805037795887934e+00,2.800368190196646978e+01,2.544581118211168391e+00
2.819517169381933641e+01,2.500000000000000000e-01,2.800000000000048672e+01,2.802657576073445256e+01,2.391123635165925965e+00,2.549999999999999822e+00,2.802657576073445256e+01,2.391123635165925965e+00,2.800374657560349689e+01,2.544533685178973936e+00
2.844517169381933641e+01,2.500000000000000000e-01,2.800000000000060041e+01,2.802692285974118391e+01,2.390445458408438473e+00,2.549999999999999822e+00,2.802692285974118391e+01,2.390445458408438473e+00,2.800381179262924647e+01,2.544486265775001588e+00
2.869517169381933641e+01,2.500000000000000000e-01,2.800000000000073896e+01,2.802727136605976099e+01,2.389770465012986289e+00,2.549999999999999822e+00,2.802727136605976099e+01,2.389770465012986289e+00,2.800387755263011869e+01,2.544438859935159947e+00
2.894517169381933641e+01,2.500000000000000000e-01,2.800000000000090594e+01,2.802762127257826918e+01,2.389098613393415338e+00,2.549999999999999822e+00,2.802762127257826918e+01,2.389098613393415338e+00,2.800394385519459561e+01,2.544391467596200940e+00
2.919517169381933641e+01,2.500000000000000000e-01,2.800000000000110489e+01,2.802797257227823380e+01,2.388429862859969166e+00,2.549999999999999822e+00,2.802797257227823380e+01,2.388429862859969166e+00,2.800401069991325542e+01,2.544344088695695394e+00
2.944517169381933641e+01,2.500000000000000000e-01,2.800000000000134293e+01,2.802832525823259857e+01,2.387764173592476169e+00,2.549999999999999822e+00,2.802832525823259857e+01,2.387764173592476169e+00,2.800407808637869422e+01,2.544296723172022823e+00
2.969517169381933641e+01,2.500000000000000000e-01,2.800000000000163070e+01,2.802867932360377878e+01,2.387101506614556445e+00,2.549999999999999822e+00,2.802867932360377878e+01,2.387101506614556445e+00,2.800414601418552607e+01,2.544249370964348334e+00
2.994517169381933641e+01,2.500000000000000000e-01,2.800000000000197176e+01,2.802903476164177476e+01,2.386441823768808312e+00,2.549999999999999822e+00,2.802903476164177476e+01,2.386441823768808312e+00,2.800421448293036519e+01,2.544202032012608861e+00
3.019517169381933641e+01,2.500000000000000000e-01,2.800000000000237677e+01,2.802939156568232093e+01,2.385785087692918527e+00,2.549999999999999822e+00,2.802939156568232093e+01,2.385785087692918527e+00,2.800428349221179047e+01,2.544154706257497178e+00
3.044517169381933641e+01,2.500000000000000000e-01,2.800000000000285638e+01,2.802974972914512364e+01,2.385131261796669122e+00,2.549999999999999822e+00,2.802974972914512364e+01,2.385131261796669122e+00,2.800435304163033123e+01,2.544107393640445025e+00
3.069517169381933641e+01,2.500000000000000000e-01,2.800000000000342482e+01,2.803010924553210259e+01,2.384480310239783574e+00,2.549999999999999822e+00,2.803010924553210259e+01,2.384480310239783574e+00,2.800442313078840328e+01,2.544060094103607561e+00
3.094517169381933641e+01,2.500000000000000000e-01,2.800000000000409628e+01,2.803047010842573172e+01,2.383832197910591866e+00,2.549999999999999822e+00,2.803047010842573172e+01,2.383832197910591866e+00,2.800449375929035511e+01,2.544012807589852709e+00
3.119517169381933641e+01,2.500000000000000000e-01,2.800000000000488498e+01,2.803083231148739074e+01,2.383186890405462055e+00,2.549999999999999822e+00,2.803083231148739074e+01,2.383186890405462055e+00,2.800456492674238973e+01,2.543965534042738064e+00
3.144517169381933641e+01,2.500000000000000000e-01,2.800000000000580869e+01,2.803119584845576995e+01,2.382544354008977905e+00,2.549999999999999822e+00,2.803119584845576995e+01,2.382544354008977905e+00,2.800463663275254689e+01,2.543918273406506447e+00
3.169517169381933641e+01,2.500000000000000000e-01,2.800000000000689226e+01,2.803156071314535325e+01,2.381904555674822177e+00,2.549999999999999822e+00,2.803156071314535325e+01,2.381904555674822177e+00,2.800470887693068889e+01,2.543871025626069038e+00
3.194517169381933641e+01,2.500000000000000000e-01,2.800000000000815348e+01,2.803192689944488691e+01,2.381267463007336715e+00,2.549999999999999822e+00,2.803192689944488691e+01,2.381267463007336715e+00,2.800478165888850413e+01,2.543823790646986716e+00
3.219517169381933286e+01,2.499999999999964473e-01,2.800000000000962430e+01,2.803229440131592654e+01,2.380633044243729568e+00,2.549999999999999822e+00,2.803229440131592654e+01,2.380633044243729568e+00,2.800485497823942893e+01,2.543776568415467398e+00
3.244517169381933286e+01,2.500000000000000000e-01,2.800000000001133671e+01,2.803266321279142659e+01,2.380001268236909162e+00,2.549999999999999822e+00,2.803266321279142659e+01,2.380001268236909162e+00,2.800492883459870441e+01,2.543729358878343838e+00
3.269517169381933286e+01,2.500000000000000000e-01,2.800000000001331557e+01,2.803303332797435488e+01,2.379372104438902902e+00,2.549999999999999822e+00,2.803303332797435488e+01,2.379372104438902902e+00,2.800500322758325922e+01,2.543682161983067846e+00
3.294517169381933286e+01,2.500000000000000000e-01,2.800000000001560707e+01,2.803340474103633184e+01,2.378745522884853525e+00,2.549999999999999822e+00,2.803340474103633184e+01,2.378745522884853525e+00,2.800507815681177703e+01,2.543634977677696085e+00
3.319517169381933286e+01,2.500000000000000000e-01,2.800000000001825384e+01,2.803377744621634804e+01,2.378121494177556805e+00,2.549999999999999822e+00,2.803377744621634804e+01,2.378121494177556805e+00,2.800515362190462199e+01,2.543587805910878075e+00
3.344517169381933286e+01,2.500000000000000000e-01,2.800000000002130207e+01,2.803415143781946384e+01,2.377499989472523279e+00,2.549999999999999822e+00,2.803415143781946384e+01,2.377499989472523279e+00,2.800522962248384928e+01,2.543540646631847313e+00
3.369517169381933286e+01,2.500000000000000000e-01,2.800000000002480505e+01,2.803452671021558373e+01,2.376880980463542237e+00,2.549999999999999822e+00,2.803452671021558373e+01,2.376880980463542237e+00,2.800530615817316615e+01,2.543493499790406620e+00
3.394517169381933286e+01,2.500000000000000000e-01,2.800000000002882317e+01,2.803490325783824133e+01,2.376264439368725778e+00,2.549999999999999822e+00,2.803490325783824133e+01,2.376264439368725778e+00,2.800538322859792473e+01,2.543446365336920589e+00
3.419517169381933286e+01,2.500000000000000000e-01,2.800000000003342038e+01,2.803528107518342694e+01,2.375650338917014270e+00,2.549999999999999822e+00,2.803528107518342694e+01,2.375650338917014270e+00,2.800546083338508652e+01,2.543399243222304928e+00
3.444517169381933286e+01,2.500000000000000000e-01,2.800000000003867839e+01,2.803566015680842938e+01,2.375038652335129896e+00,2.549999999999999822e+00,2.803566015680842938e+01,2.375038652335129896e+00,2.800553897216324017e+01,2.543352133398016246e+00
3.469517169381933286e+01,2.500000000000000000e-01,2.800000000004467182e+01,2.803604049733073467e+01,2.374429353334945869e+00,2.549999999999999822e+00,2.803604049733073467e+01,2.374429353334945869e+00,2.800561764456254821e+01,2.543305035816039616e+00
3.494517169381933286e+01,2.500000000000000000e-01,2.800000000005149658e+01,2.803642209142691755e+01,2.373822416101274424e+00,2.550000000000000266e+00,2.803642209142691755e+01,2.373822416101274424e+00,2.800569685021473987e+01,2.543257950428882808e+00
3.519517169381933286e+01,2.500000000000000000e-01,2.800000000005925571e+01,2.803680493383159344e+01,2.373217815280042053e+00,2.549999999999999822e+00,2.803680493383159344e+01,2.373217815280042053e+00,2.800577658875311116e+01,2.543210877189564734e+00
3.544517169381933286e+01,2.500000000000000000e-01,2.800000000006805223e+01,2.803718901933637042e+01,2.372615525966842664e+00,2.549999999999999822e+00,2.803718901933637042e+01,2.372615525966842664e+00,2.800585685981247153e+01,2.543163816051606574e+00
3.569517169381933286e+01,2.500000000000000000e-01,2.800000000007801404e+01,2.803757434278885796e+01,2.372015523695854888e+00,2.549999999999999822e+00,2.803757434278885796e+01,2.372015523695854888e+00,2.800593766302917587e+01,2.543116766969023335e+00
3.594517169381933286e+01,2.500000000000000000e-01,2.800000000008927969e+01,2.803796089909165801e+01,2.371417784429107112e+00,2.550000000000000266e+00,2.803796089909165801e+01,2.371417784429107112e+00,2.800601899804103923e+01,2.543069729896316300e+00
3.619517169381933286e+01,2.500000000000000000e-01,2.800000000010199130e+01,2.803834868320141638e+01,2.370822284546077352e+00,2.549999999999999822e+00,2.803834868320141638e+01,2.370822284546077352e+00,2.800610086448741498e+01,2.543022704788461485e+00
3.644517169381933286e+01,2.500000000000000000e-01,2.800000000011631585e+01,2.803873769012788486e+01,2.370229000833616428e+00,2.550000000000000266e+00,2.803873769012788486e+01,2.370229000833616428e+00,2.800618326200909181e+01,2.542975691600904753e+00
3.669517169381933286e+01,2.500000000000000000e-01,2.800000000013243451e+01,2.803912791493300460e+01,2.369637910476184217e+00,2.550000000000000266e+00,2.803912791493300460e+01,2.369637910476184217e+00,2.800626619024832209e+01,2.542928690289550708e+00
3.694517169381933286e+01,2.500000000000000000e-01,2.800000000015053203e+01,2.803951935273000728e+01,2.369048991046379005e+00,2.550000000000000266e+00,2.803951935273000728e+01,2.369048991046379005e+00,2.800634964884879352e+01,2.542881700810758705e+00
3.719517169381933286e+01,2.500000000000000000e-01,2.800000000017083579e+01,2.803991199868255535e+01,2.368462220495762161e+00,2.550000000000000266e+00,2.803991199868255535e+01,2.368462220495762161e+00,2.800643363745563619e+01,2.542834723121328189e+00
3.744517169381933286e+01,2.500000000000000000e-01,2.800000000019356960e+01,2.804030584800387160e+01,2.367877577145951484e+00,2.550000000000000266e+00,2.804030584800387160e+01,2.367877577145951484e+00,2.800651815571539416e+01,2.542787757178501362e+00
3.769517169381933286e+01,2.500000000000000000e-01,2.800000000021899282e+01,2.804070089595592918e+01,2.367295039679990776e+00,2.550000000000000266e+00,2.804070089595592918e+01,2.367295039679990776e+00,2.800660320327595798e+01,2.542740802939947198e+00
3.794517169381933286e+01,2.500000000000000000e-01,2.800000000024738256e+01,2.804109713784861668e+01,2.366714587133968983e+00,2.550000000000000266e+00,2.804109713784861668e+01,2.366714587133968983e+00,2.800668877978666771e+01,2.542693860363759661e+00
3.819517169381933286e+01,2.500000000000000000e-01,2.800000000027903369e+01,2.804149456903896365e+01,2.366136198888890263e+00,2.550000000000000266e+00,2.804149456903896365e+01,2.366136198888890263e+00,2.800677488489816369e+01,2.542646929408444834e+00
3.844517169381933286e+01,2.500000000000000000e-01,2.800000000031428016e+01,2.804189318493034833e+01,2.365559854662786954e+00,2.550000000000000266e+00,2.804189318493034833e+01,2.365559854662786954e+00,2.800686151826251447e+01,2.542600010032922686e+00
3.869517169381933286e+01,2.500000000000000000e-01,2.800000000035347369e+01,2.804229298097176581e+01,2.364985534503055487e+00,2.550000000000000266e+00,2.804229298097176581e+01,2.364985534503055487e+00,2.800694867953306399e+01,2.542553102196509318e+00
3.894517169381933286e+01,2.500000000000000000e-01,2.800000000039699799e+01,2.804269395265705000e+01,2.364413218779020553e+00,2.550000000000000266e+00,2.804269395265705000e+01,2.364413218779020553e+00,2.800703636836452404e+01,2.542506205858923618e+00
3.919517169381933286e+01,2.500000000000000000e-01,2.800000000044526871e+01,2.804309609552418792e+01,2.363842888174711998e+00,2.550000000000000266e+00,2.804309609552418792e+01,2.363842888174711998e+00,2.800712458441290664e+01,2.542459320980269055e+00
3.944517169381933286e+01,2.500000000000000000e-01,2.800000000049873350e+01,2.804349940515458073e+01,2.363274523681848649e+00,2.550000000000000266e+00,2.804349940515458073e+01,2.363274523681848649e+00,2.800721332733551350e+01,2.542412447521034125e+00
3.969517169381933286e+01,2.500000000000000000e-01,2.800000000055787908e+01,2.804390387717237587e+01,2.362708106593021107e+00,2.550000000000000266e+00,2.804390387717237587e+01,2.362708106593021107e+00,2.800730259679096079e+01,2.542365585442083908e+00
3.994517169381933286e+01,2.500000000000000000e-01,2.800000000062322769e+01,2.804430950724377425e+01,2.362143618495069930e+00,2.550000000000000266e+00,2.804430950724377425e+01,2.362143618495069930e+00,2.800739239243913659e+01,2.542318734704655636e+00
4.019517169381933286e+01,2.500000000000000000e-01,2.800000000069534423e+01,2.804471629107638364e+01,2.361581041262647229e+00,2.550000000000000266e+00,2.804471629107638364e+01,2.361581041262647229e+00,2.800748271394116173e+01,2.542271895270349802e+00
4.044517169381933286e+01,2.500000000000000000e-01,2.800000000077483264e+01,2.804512422441854724e+01,2.361020357051959895e+00,2.550000000000000266e+00,2.804512422441854724e+01,2.361020357051959895e+00,2.800757356095945383e+01,2.542225067101129277e+00
4.069517169381933286e+01,2.500000000000000000e-01,2.800000000086234664e+01,2.804553330305874326e+01,2.360461548294686462e+00,2.550000000000000266e+00,2.804553330305874326e+01,2.360461548294686462e+00,2.800766493315762418e+01,2.542178250159309094e+00
4.094517169381933286e+01,2.500000000000000000e-01,2.800000000095858255e+01,2.804594352282493475e+01,2.359904597692061845e+00,2.550000000000000266e+00,2.804594352282493475e+01,2.359904597692061845e+00,2.800775683020057016e+01,2.542131444407554230e+00
4.119517169381933286e+01,2.500000000000000000e-01,2.800000000106429354e+01,2.804635487958398343e+01,2.359349488209122825e+00,2.550000000000000266e+00,2.804635487958398343e+01,2.359349488209122825e+00,2.800784925175434736e+01,2.542084649808872499e+00
4.144517169381933286e+01,2.500000000000000000e-01,2.800000000118028254e+01,2.804676736924104929e+01,2.358796203069113417e+00,2.550000000000000266e+00,2.804676736924104929e+01,2.358796203069113417e+00,2.800794219748628322e+01,2.542037866326608331e+00
4.169517169381933286e+01,2.500000000000000000e-01,2.800000000130740929e+01,2.804718098773900792e+01,2.358244725748039006e+00,2.550000000000000266e+00,2.804718098773900792e+01,2.358244725748039006e+00,2.800803566706482428e+01,2.541991093924442335e+00
4.194517169381933286e+01,2.500000000000000000e-01,2.800000000144660106e+01,2.804759573105788562e+01,2.357695039969371020e+00,2.550000000000000266e+00,2.804759573105788562e+01,2.357695039969371020e+00,2.800812966015964989e+01,2.541944332566379749e+00
4.219517169381933286e+01,2.500000000000000000e-01,2.800000000159883840e+01,2.804801159521430165e+01,2.357147129698887067e+00,2.550000000000000266e+00,2.804801159521430165e+01,2.357147129698887067e+00,2.800822417644160467e+01,2.541897582216751328e+00
4.244517169381933286e+01,2.500000000000000000e-01,2.800000000176517290e+01,2.804842857626092467e+01,2.356600979139655383e+00,2.550000000000000266e+00,2.804842857626092467e+01,2.356600979139655383e+00,2.800831921558269499e+01,2.541850842840205349e+00
4.269517169381933286e+01,2.500000000000000000e-01,2.800000000194672722e+01,2.804884667028593270e+01,2.356056572727148524e+00,2.550000000000000266e+00,2.804884667028593270e+01,2.356056572727148524e+00,2.800841477725606765e+01,2.541804114401702730e+00
4.294517169381933286e+01,2.500000000000000000e-01,2.800000000214470219e+01,2.804926587341249800e+01,2.355513895124484058e+00,2.550000000000000266e+00,2.804926587341249800e+01,2.355513895124484058e+00,2.800851086113602761e+01,2.541757396866515251e+00
4.319517169381933286e+01,2.500000000000000000e-01,2.800000000236036257e+01,2.804968618179827544e+01,2.354972931217795384e+00,2.550000000000000266e+00,2.804968618179827544e+01,2.354972931217795384e+00,2.800860746689799896e+01,2.541710690200218004e+00
4.344517169381933286e+01,2.500000000000000000e-01,2.800000000259506905e+01,2.805010759163488743e+01,2.354433666111716228e+00,2.550000000000000266e+00,2.805010759163488743e+01,2.354433666111716228e+00,2.800870459421853909e+01,2.541663994368685842e+00
4.369517169381933286e+01,2.500000000000000000e-01,2.800000000285026047e+01,2.805053009914745488e+01,2.353896085124986826e+00,2.550000000000000266e+00,2.805053009914745488e+01,2.353896085124986826e+00,2.800880224277530317e+01,2.541617309338090269e+00
4.394517169381933286e+01,2.500000000000000000e-01,2.800000000312746806e+01,2.805095370059408921e+01,2.353360173786170684e+00,2.550000000000000266e+00,2.805095370059408921e+01,2.353360173786170684e+00,2.800890041224705485e+01,2.541570635074894557e+00
4.419517169381933286e+01,2.500000000000000000e-01,2.800000000342831896e+01,2.805137839226544827e+01,2.352825917829481472e+00,2.550000000000000266e+00,2.805137839226544827e+01,2.352825917829481472e+00,2.800899910231365908e+01,2.541523971545848859e+00
4.444517169381933286e+01,2.500000000000000000e-01,2.800000000375453624e+01,2.805180417048424957e+01,2.352293303190716944e+00,2.550000000000000266e+00,2.805180417048424957e+01,2.352293303190716944e+00,2.800909831265603245e+01,2.541477318717983991e+00
4.469517169381933286e+01,2.500000000000000000e-01,2.800000000410794243e+01,2.805223103160482978e+01,2.351762316003294551e+00,2.550000000000000266e+00,2.805223103160482978e+01,2.351762316003294551e+00,2.800919804295619997e+01,2.541430676558615431e+00
4.494517169381933286e+01,2.500000000000000000e-01,2.800000000449048088e+01,2.805265897201270064e+01,2.351232942594384756e+00,2.550000000000000266e+00,2.805265897201270064e+01,2.351232942594384756e+00,2.800929829289724893e+01,2.541384045035330441e+00
4.519517169381933286e+01,2.500000000000000000e-01,2.800000000490419083e+01,2.805308798812409776e+01,2.350705169481146939e+00,2.550000000000000266e+00,2.805308798812409776e+01,2.350705169481146939e+00,2.800939906216329334e+01,2.541337424115987620e+00
4.544517169381933286e+01,2.500000000000000000e-01,2.800000000535124656e+01,2.805351807638557560e+01,2.350178983367052776e+00,2.550000000000000266e+00,2.805351807638557560e+01,2.350178983367052776e+00,2.800950035043950948e+01,2.541290813768716017e+00
4.569517169381933286e+01,2.500000000000000000e-01,2.800000000583392534e+01,2.805394923327357404e+01,2.349654371138302889e+00,2.550000000000000266e+00,2.805394923327357404e+01,2.349654371138302889e+00,2.800960215741212878e+01,2.541244213961905363e+00
4.594517169381933286e+01,2.500000000000000000e-01,2.800000000635465369e+01,2.805438145529401339e+01,2.349131319860332301e+00,2.550000000000000266e+00,2.805438145529401339e+01,2.349131319860332301e+00,2.800970448276838098e+01,2.541197624664208732e+00
4.619517169381933286e+01,2.500000000000000000e-01,2.800000000691597535e+01,2.805481473898188227e+01,2.348609816774401171e+00,2.550000000000000266e+00,2.805481473898188227e+01,2.348609816774401171e+00,2.800980732619652258e+01,2.541151045844534551e+00
4.644517169381933286e+01,2.500000000000000000e-01,2.800000000752058682e+01,2.805524908090085390e+01,2.348089849294266340e+00,2.550000000000000266e+00,2.805524908090085390e+01,2.348089849294266340e+00,2.800991068738584389e+01,2.541104477472044820e+00
4.669517169381933286e+01,2.500000000000000000e-01,2.800000000817131607e+01,2.805568447764288464e+01,2.347571405002936373e+00,2.550000000000000266e+00,2.805568447764288464e+01,2.347571405002936373e+00,2.801001456602661577e+01,2.541057919516152896e+00
4.694517169381933286e+01,2.500000000000000000e-01,2.800000000887115092e+01,2.805612092582784811e+01,2.347054471649502982e+00,2.550000000000000266e+00,2.805612092582784811e+01,2.347054471649502982e+00,2.801011896181010741e+01,2.541011371946516384e+00
4.719517169381933286e+01,2.500000000000000000e-01,2.800000000962323199e+01,2.805655842210314788e+01,2.346539037146048834e+00,2.550000000000000266e+00,2.805655842210314788e+01,2.346539037146048834e+00,2.801022387442858630e+01,2.540964834733039357e+00
4.744517169381933286e+01,2.500000000000000000e-01,2.800000001043086684e+01,2.805699696314336578e+01,2.346025089564629074e+00,2.550000000000000266e+00,2.805699696314336578e+01,2.346025089564629074e+00,2.801032930357527562e+01,2.540918307845863033e+00
4.769517169381933286e+01,2.500000000000000000e-01,2.800000001129752647e+01,2.805743654564987821e+01,2.345512617134321687e+00,2.550000000000000266e+00,2.805743654564987821e+01,2.345512617134321687e+00,2.801043524894440750e+01,2.540871791255366663e+00
4.794517169381933286e+01,2.500000000000000000e-01,2.800000001222685952e+01,2.805787716635052931e+01,2.345001608238353796e+00,2.550000000000000266e+00,2.805787716635052931e+01,2.345001608238353796e+00,2.801054171023113071e+01,2.540825284932164863e+00
4.819517169381933286e+01,2.500000000000000000e-01,2.800000001322269938e+01,2.805831882199926852e+01,2.344492051411288802e+00,2.550000000000000266e+00,2.805831882199926852e+01,2.344492051411288802e+00,2.801064868713158518e+01,2.540778788847102287e+00
4.844517169381933286e+01,2.500000000000000000e-01,2.800000001428906771e+01,2.805876150937581315e+01,2.343983935336280577e+00,2.550000000000000266e+00,2.805876150937581315e+01,2.343983935336280577e+00,2.801075617934285589e+01,2.540732302971248302e+00
4.869517169381933286e+01,2.500000000000000000e-01,2.800000001543017802e+01,2.805920522528531436e+01,2.343477248842394722e+00,2.550000000000000266e+00,2.805920522528531436e+01,2.343477248842394722e+00,2.801086418656293731e+01,2.540685827275902753e+00
4.894517169381933286e+01,2.500000000000000000e-01,2.800000001665044991e+01,2.805964996655802324e+01,2.342971980901987994e+00,2.550000000000000266e+00,2.805964996655802324e+01,2.342971980901987994e+00,2.801097270849079379e+01,2.540639361732582202e+00
4.919517169381933286e+01,2.500000000000000000e-01,2.800000001795450899e+01,2.806009573004898883e+01,2.342468120628149464e+00,2.550000000000000266e+00,2.806009573004898883e+01,2.342468120628149464e+00,2.801108174482628854e+01,2.540592906313026589e+00
4.944517169381933286e+01,2.500000000000000000e-01,2.800000001934720473e+01,2.806054251263770638e+01,2.341965657272199852e+00,2.550000000000000266e+00,2.806054251263770638e+01,2.341965657272199852e+00,2.801119129527022622e+01,2.540546460989189015e+00
4.969517169381933286e+01,2.500000000000000000e-01,2.800000002083359973e+01,2.806099031122784382e+01,2.341464580221246816e+00,2.549999999999999822e+00,2.806099031122784382e+01,2.341464580221246816e+00,2.801130135952430678e+01,2.540500025733237965e+00
