time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.139643006836565498e+00,6.312174801911973887e-02,2.800000000000000000e+01,2.800058092054921843e+01,2.506989714646309597e+00,2.549999999999999822e+00,2.800058092054921843e+01,2.506989714646309597e+00,2.800002303574371254e+01,2.549571793387646501e+00
2.202764754855685236e+00,6.312174801911973887e-02,2.800000000000000000e+01,2.800060666120842257e+01,2.506365728652755198e+00,2.549999999999999822e+00,2.800060666120842257e+01,2.506365728652755198e+00,2.800002440600922071e+01,2.549559234518836259e+00
2.265886502874804975e+00,6.312174801911973887e-02,2.800000000000000000e+01,2.800063276459072270e+01,2.505750784456918900e+00,2.549999999999999822e+00,2.800063276459072270e+01,2.505750784456918900e+00,2.800002581547038716e+01,2.549546678780070685e+00
2.329008250893924714e+00,6.312174801911973887e-02,2.800000000000000000e+01,2.800065922536851204e+01,2.505144506721872943e+00,2.549999999999999822e+00,2.800065922536851204e+01,2.505144506721872943e+00,2.800002726410055587e+01,2.549534126126650868e+00
2.392129998913044453e+00,6.312174801911973887e-02,2.800000000000000000e+01,2.800068603843255843e+01,2.504546545377189126e+00,2.549999999999999822e+00,2.800068603843255843e+01,2.504546545377189126e+00,2.800002875187346163e+01,2.549521576515706656e+00
2.465597245937193982e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800071768321380361e+01,2.503860619016404776e+00,2.549999999999999822e+00,2.800071768321380361e+01,2.503860619016404776e+00,2.800003053274588538e+01,2.549506973831192180e+00
2.539064492961343511e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800074979117411544e+01,2.503185035821703153e+00,2.549999999999999822e+00,2.800074979117411544e+01,2.503185035821703153e+00,2.800003236656803551e+01,2.549492375150312462e+00
2.612531739985493040e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800078235522713754e+01,2.502519349883387978e+00,2.549999999999999822e+00,2.800078235522713754e+01,2.502519349883387978e+00,2.800003425330031703e+01,2.549477780413602179e+00
2.685998987009642569e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800081536858814246e+01,2.501863146458001008e+00,2.549999999999999822e+00,2.800081536858814246e+01,2.501863146458001008e+00,2.800003619290373891e+01,2.549463189564124654e+00
2.759466234033792098e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800084882475323411e+01,2.501216039001552538e+00,2.549999999999999822e+00,2.800084882475323411e+01,2.501216039001552538e+00,2.800003818533986077e+01,2.549448602547296883e+00
2.832933481057941627e+00,7.346724702414952901e-02,2.800000000000000000e+01,2.800088271748042956e+01,2.500577666534522514e+00,2.549999999999999822e+00,2.800088271748042956e+01,2.500577666534522514e+00,2.800004023057082136e+01,2.549434019310731880e+00
2.918196706094551729e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800092259148212648e+01,2.499847302736874610e+00,2.549999999999999822e+00,2.800092259148212648e+01,2.499847302736874610e+00,2.800004267032744920e+01,2.549417099247506702e+00
3.003459931131161831e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800096303643196194e+01,2.499127757711384845e+00,2.549999999999999822e+00,2.800096303643196194e+01,2.499127757711384845e+00,2.800004518108572427e+01,2.549400184132749381e+00
3.088723156167771933e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800100404372645002e+01,2.498418573786235442e+00,2.549999999999999822e+00,2.800100404372645002e+01,2.498418573786235442e+00,2.800004776278899499e+01,2.549383273894242574e+00
3.173986381204382035e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800104560512160745e+01,2.497719324692657228e+00,2.549999999999999822e+00,2.800104560512160745e+01,2.497719324692657228e+00,2.800005041538144823e+01,2.549366368462782972e+00
3.259249606240992136e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800108771270860686e+01,2.497029612628945738e+00,2.549999999999999822e+00,2.800108771270860686e+01,2.497029612628945738e+00,2.800005313880809510e+01,2.549349467771976130e+00
3.344512831277602238e+00,8.526322503661010188e-02,2.800000000000000000e+01,2.800113035889159008e+01,2.496349065647635701e+00,2.549999999999999822e+00,2.800113035889159008e+01,2.496349065647635701e+00,2.800005593301470697e+01,2.549332571758053501e+00
3.443192042255362129e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800118037816314498e+01,2.495572421164286681e+00,2.549999999999999822e+00,2.800118037816314498e+01,2.495572421164286681e+00,2.800005925517528738e+01,2.549313022950697061e+00
3.541871253233122019e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800123109822326839e+01,2.494807082722760416e+00,2.549999999999999822e+00,2.800123109822326839e+01,2.494807082722760416e+00,2.800006267198905263e+01,2.549293480234551712e+00
3.640550464210881909e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800128250866547930e+01,2.494052580858346246e+00,2.549999999999999822e+00,2.800128250866547930e+01,2.494052580858346246e+00,2.800006618337551600e+01,2.549273943522237129e+00
3.739229675188641799e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800133459951030090e+01,2.493308477738344742e+00,2.549999999999999822e+00,2.800133459951030090e+01,2.493308477738344742e+00,2.800006978925538448e+01,2.549254412729951458e+00
3.837908886166401690e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800138736117687088e+01,2.492574364256628261e+00,2.549999999999999822e+00,2.800138736117687088e+01,2.492574364256628261e+00,2.800007348955047703e+01,2.549234887777239944e+00
3.936588097144161580e+00,9.867921097775989026e-02,2.800000000000000000e+01,2.800144078445699947e+01,2.491849857443024785e+00,2.549999999999999822e+00,2.800144078445699947e+01,2.491849857443024785e+00,2.800007728418369979e+01,2.549215368586766672e+00
4.050488675196115551e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800150325933428519e+01,2.491025070142926623e+00,2.549999999999999822e+00,2.800150325933428519e+01,2.491025070142926623e+00,2.800008178133163028e+01,2.549192845608541980e+00
4.164389253248069522e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800156659080216670e+01,2.490212087786675799e+00,2.549999999999999822e+00,2.800156659080216670e+01,2.490212087786675799e+00,2.800008640394929316e+01,2.549170330098400772e+00
4.278289831300023494e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800163076631876180e+01,2.489410429089917276e+00,2.549999999999999822e+00,2.800163076631876180e+01,2.489410429089917276e+00,2.800009115192309750e+01,2.549147821950995763e+00
4.392190409351977465e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800169577384769326e+01,2.488619644621545834e+00,2.549999999999999822e+00,2.800169577384769326e+01,2.488619644621545834e+00,2.800009602514114704e+01,2.549125321065213168e+00
4.506090987403931436e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800176160182509832e+01,2.487839313928571272e+00,2.549999999999999822e+00,2.800176160182509832e+01,2.487839313928571272e+00,2.800010102349307672e+01,2.549102827343902700e+00
4.619991565455885407e+00,1.139005780519539712e-01,2.800000000000000000e+01,2.800182823912938090e+01,2.487069042967731125e+00,2.549999999999999822e+00,2.800182823912938090e+01,2.487069042967731125e+00,2.800010614687006694e+01,2.549080340693627100e+00
4.751121246582765245e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800190594459770210e+01,2.486194234733782871e+00,2.549999999999999822e+00,2.800190594459770210e+01,2.486194234733782871e+00,2.800011219991517564e+01,2.549054461253061454e+00
4.882250927709645083e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800198469287813552e+01,2.485331741940625783e+00,2.549999999999999822e+00,2.800198469287813552e+01,2.485331741940625783e+00,2.800011841836590420e+01,2.549028590933461569e+00
5.013380608836524921e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800206446890808465e+01,2.484481071461382751e+00,2.549999999999999822e+00,2.800206446890808465e+01,2.484481071461382751e+00,2.800012480206306975e+01,2.549002729608248252e+00
5.144510289963404759e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800214525822153533e+01,2.483641762236075579e+00,2.549999999999999822e+00,2.800214525822153533e+01,2.483641762236075579e+00,2.800013135084975957e+01,2.548976877155844978e+00
5.275639971090284597e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800222704691073616e+01,2.482813382426546145e+00,2.549999999999999822e+00,2.800222704691073616e+01,2.482813382426546145e+00,2.800013806457123522e+01,2.548951033459357696e+00
5.406769652217164435e+00,1.311296811268798379e-01,2.800000000000000000e+01,2.800230982159110482e+01,2.481995526870315771e+00,2.549999999999999822e+00,2.800230982159110482e+01,2.481995526870315771e+00,2.800014494307487212e+01,2.548925198406280845e+00
5.557356652055937651e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800240607819769778e+01,2.481068806792738002e+00,2.549999999999999822e+00,2.800240607819769778e+01,2.481068806792738002e+00,2.800015304530385407e+01,2.548895540411818761e+00
5.707943651894710868e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800250359934577560e+01,2.480154924200502986e+00,2.549999999999999822e+00,2.800250359934577560e+01,2.480154924200502986e+00,2.800016136442107140e+01,2.548865893515459113e+00
5.858530651733484085e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800260236700684757e+01,2.479253374105279129e+00,2.549999999999999822e+00,2.800260236700684757e+01,2.479253374105279129e+00,2.800016990020482055e+01,2.548836257565623153e+00
6.009117651572257301e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800270236385426514e+01,2.478363683791807492e+00,2.549999999999999822e+00,2.800270236385426514e+01,2.478363683791807492e+00,2.800017865243652437e+01,2.548806632416618090e+00
6.159704651411030518e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800280357321894442e+01,2.477485410002640442e+00,2.549999999999999822e+00,2.800280357321894442e+01,2.477485410002640442e+00,2.800018762090062907e+01,2.548777017928268496e+00
6.310291651249803735e+00,1.505869998387732167e-01,2.800000000000000000e+01,2.800290597904868051e+01,2.476618136414241000e+00,2.549999999999999822e+00,2.800290597904868051e+01,2.476618136414241000e+00,2.800019680538445144e+01,2.548747413965576136e+00
6.482803971533913412e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800302474560838562e+01,2.475637604289877558e+00,2.549999999999999822e+00,2.800302474560838562e+01,2.475637604289877558e+00,2.800020759233761325e+01,2.548713512463292030e+00
6.655316291818023089e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800314503973232760e+01,2.474670443182373170e+00,2.549999999999999822e+00,2.800314503973232760e+01,2.474670443182373170e+00,2.800021866220781064e+01,2.548679624415914002e+00
6.827828612102132766e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800326683991327315e+01,2.473716136227193552e+00,2.549999999999999822e+00,2.800326683991327315e+01,2.473716136227193552e+00,2.800023001468819928e+01,2.548645749642512559e+00
7.000340932386242443e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800339012546721662e+01,2.472774199031670062e+00,2.549999999999999822e+00,2.800339012546721662e+01,2.472774199031670062e+00,2.800024164947623717e+01,2.548611887969064238e+00
7.172853252670352120e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800351487648230986e+01,2.471844176889314681e+00,2.549999999999999822e+00,2.800351487648230986e+01,2.471844176889314681e+00,2.800025356627347506e+01,2.548578039228024839e+00
7.345365572954461797e+00,1.725123202841096770e-01,2.800000000000000000e+01,2.800364107377187395e+01,2.470925642278147816e+00,2.549999999999999822e+00,2.800364107377187395e+01,2.470925642278147816e+00,2.800026576478541429e+01,2.548544203257936847e+00
7.542531587105203883e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800378705324938622e+01,2.469889392100637515e+00,2.549999999999999822e+00,2.800378705324938622e+01,2.469889392100637515e+00,2.800028005119210306e+01,2.548505547237030378e+00
7.739697601255945969e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800393487116122415e+01,2.468867057889744476e+00,2.549999999999999822e+00,2.800393487116122415e+01,2.468867057889744476e+00,2.800029470477890570e+01,2.548466907470936516e+00
7.936863615406688055e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800408450193241805e+01,2.467858110894067813e+00,2.549999999999999822e+00,2.800408450193241805e+01,2.467858110894067813e+00,2.800030972512372784e+01,2.548428283744369693e+00
8.134029629557430141e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800423592095080849e+01,2.466862055025586642e+00,2.549999999999999822e+00,2.800423592095080849e+01,2.466862055025586642e+00,2.800032511181032646e+01,2.548389675850119662e+00
8.331195643708172227e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800438910450826668e+01,2.465878424103299604e+00,2.549999999999999822e+00,2.800438910450826668e+01,2.465878424103299604e+00,2.800034086442799008e+01,2.548351083588567434e+00
8.528361657858914313e+00,1.971660141507420860e-01,2.800000000000000000e+01,2.800454402974662216e+01,2.464906779373774892e+00,2.549999999999999822e+00,2.800454402974662216e+01,2.464906779373774892e+00,2.800035698257144290e+01,2.548312506767225649e+00
8.753191974852132518e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800472278974291029e+01,2.463812903147679645e+00,2.549999999999999822e+00,2.800472278974291029e+01,2.463812903147679645e+00,2.800037580778980129e+01,2.548268535848745131e+00
8.978022291845350722e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800490375428748635e+01,2.462733499175202567e+00,2.549999999999999822e+00,2.800490375428748635e+01,2.462733499175202567e+00,2.800039510719816604e+01,2.548224584500486056e+00
9.202852608838568926e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800508689306316867e+01,2.461668026811622667e+00,2.549999999999999822e+00,2.800508689306316867e+01,2.461668026811622667e+00,2.800041488021935976e+01,2.548180652467054941e+00
9.427682925831787131e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800527217687565340e+01,2.460615978259913739e+00,2.549999999999999822e+00,2.800527217687565340e+01,2.460615978259913739e+00,2.800043512628403874e+01,2.548136739502485870e+00
9.652513242825005335e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800545957758608751e+01,2.459576875843471289e+00,2.549999999999999822e+00,2.800545957758608751e+01,2.459576875843471289e+00,2.800045584483043370e+01,2.548092845369670290e+00
9.877343559818223540e+00,2.248303169932182044e-01,2.800000000000000000e+01,2.800564906804891052e+01,2.458550269548854139e+00,2.549999999999999822e+00,2.800564906804891052e+01,2.458550269548854139e+00,2.800047703530403354e+01,2.548048969839843192e+00
1.012734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800586219378509512e+01,2.457422891561845457e+00,2.549999999999999822e+00,2.800586219378509512e+01,2.457422891561845457e+00,2.800050115151052665e+01,2.548000204032956351e+00
1.037734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800607783621932612e+01,2.456309890112526428e+00,2.549999999999999822e+00,2.800607783621932612e+01,2.456309890112526428e+00,2.800052584980339532e+01,2.547951460661477263e+00
1.062734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800629596186627879e+01,2.455210748386185582e+00,2.549999999999999822e+00,2.800629596186627879e+01,2.455210748386185582e+00,2.800055112944981417e+01,2.547902739443093090e+00
1.087734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800651653843519284e+01,2.454124979807710716e+00,2.549999999999999822e+00,2.800651653843519284e+01,2.454124979807710716e+00,2.800057698972658571e+01,2.547854040105522522e+00
1.112734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800673953476072242e+01,2.453052125620375001e+00,2.549999999999999822e+00,2.800673953476072242e+01,2.453052125620375001e+00,2.800060342991980278e+01,2.547805362385936245e+00
1.137734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800696492073905475e+01,2.451991752698558624e+00,2.549999999999999822e+00,2.800696492073905475e+01,2.451991752698558624e+00,2.800063044932456080e+01,2.547756706030419149e+00
1.162734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800719266726911272e+01,2.450943451582448862e+00,2.549999999999999822e+00,2.800719266726911272e+01,2.450943451582448862e+00,2.800065804724459895e+01,2.547708070793477830e+00
1.187734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800742274619834404e+01,2.449906834709993042e+00,2.549999999999999822e+00,2.800742274619834404e+01,2.449906834709993042e+00,2.800068622299209053e+01,2.547659456437587622e+00
1.212734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800765513027253917e+01,2.448881534815350314e+00,2.549999999999999822e+00,2.800765513027253917e+01,2.448881534815350314e+00,2.800071497588727709e+01,2.547610862732768044e+00
1.237734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800788979308923032e+01,2.447867203470995179e+00,2.549999999999999822e+00,2.800788979308923032e+01,2.447867203470995179e+00,2.800074430525831204e+01,2.547562289456194229e+00
1.262734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800812670905436264e+01,2.446863509760111022e+00,2.549999999999999822e+00,2.800812670905436264e+01,2.446863509760111022e+00,2.800077421044094450e+01,2.547513736391833650e+00
1.287734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800836585334198148e+01,2.445870139068282878e+00,2.549999999999999822e+00,2.800836585334198148e+01,2.445870139068282878e+00,2.800080469077829903e+01,2.547465203330105066e+00
1.312734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800860720185676911e+01,2.444886791981727203e+00,2.549999999999999822e+00,2.800860720185676911e+01,2.444886791981727203e+00,2.800083574562071220e+01,2.547416690067567657e+00
1.337734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800885073119901492e+01,2.443913183279295964e+00,2.549999999999999822e+00,2.800885073119901492e+01,2.443913183279295964e+00,2.800086737432545192e+01,2.547368196406622598e+00
1.362734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800909641863194111e+01,2.442949041008020572e+00,2.549999999999999822e+00,2.800909641863194111e+01,2.442949041008020572e+00,2.800089957625653625e+01,2.547319722155245270e+00
1.387734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800934424205107831e+01,2.441994105634415213e+00,2.549999999999999822e+00,2.800934424205107831e+01,2.441994105634415213e+00,2.800093235078459131e+01,2.547271267126721028e+00
1.412734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800959417995562717e+01,2.441048129264650424e+00,2.549999999999999822e+00,2.800959417995562717e+01,2.441048129264650424e+00,2.800096569728659901e+01,2.547222831139410726e+00
1.437734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800984621142158915e+01,2.440110874926828544e+00,2.549999999999999822e+00,2.800984621142158915e+01,2.440110874926828544e+00,2.800099961514578339e+01,2.547174414016520227e+00
1.462734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801010031607654582e+01,2.439182115909111825e+00,2.549999999999999822e+00,2.801010031607654582e+01,2.439182115909111825e+00,2.800103410375141166e+01,2.547126015585893910e+00
1.487734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801035647407594453e+01,2.438261635148375905e+00,2.549999999999999822e+00,2.801035647407594453e+01,2.438261635148375905e+00,2.800106916249863076e+01,2.547077635679811269e+00
1.512734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801061466608080153e+01,2.437349224664890013e+00,2.549999999999999822e+00,2.801061466608080153e+01,2.437349224664890013e+00,2.800110479078837855e+01,2.547029274134801291e+00
1.537734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801087487323668057e+01,2.436444685038951175e+00,2.549999999999999822e+00,2.801087487323668057e+01,2.436444685038951175e+00,2.800114098802713158e+01,2.546980930791467479e+00
1.562734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801113707715389722e+01,2.435547824925702987e+00,2.549999999999999822e+00,2.801113707715389722e+01,2.435547824925702987e+00,2.800117775362685535e+01,2.546932605494317325e+00
1.587734355981822354e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801140125988881380e+01,2.434658460604735009e+00,2.549999999999999822e+00,2.801140125988881380e+01,2.434658460604735009e+00,2.800121508700483020e+01,2.546884298091612209e+00
1.612734355981822176e+01,2.499999999999982236e-01,2.800000000000000000e+01,2.801166740392618948e+01,2.433776415561438533e+00,2.549999999999999822e+00,2.801166740392618948e+01,2.433776415561438533e+00,2.800125298758354475e+01,2.546836008435211962e+00
1.637734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801193549216248613e+01,2.432901520097458636e+00,2.549999999999999822e+00,2.801193549216248613e+01,2.432901520097458636e+00,2.800129145479058224e+01,2.546787736380438982e+00
1.662734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801220550789006225e+01,2.432033610967830661e+00,2.549999999999999822e+00,2.801220550789006225e+01,2.432033610967830661e+00,2.800133048805841440e+01,2.546739481785945447e+00
1.687734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801247743478221253e+01,2.431172531042580687e+00,2.549999999999999822e+00,2.801247743478221253e+01,2.431172531042580687e+00,2.800137008682441575e+01,2.546691244513585861e+00
1.712734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801275125687897471e+01,2.430318128990804905e+00,2.549999999999999822e+00,2.801275125687897471e+01,2.430318128990804905e+00,2.800141025053067523e+01,2.546643024428297597e+00
1.737734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801302695857369685e+01,2.429470258985419129e+00,2.549999999999999822e+00,2.801302695857369685e+01,2.429470258985419129e+00,2.800145097862388610e+01,2.546594821397991648e+00
1.762734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801330452460022968e+01,2.428628780426958400e+00,2.549999999999999822e+00,2.801330452460022968e+01,2.428628780426958400e+00,2.800149227055532464e+01,2.546546635293441163e+00
1.787734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801358394002080843e+01,2.427793557684949644e+00,2.549999999999999822e+00,2.801358394002080843e+01,2.427793557684949644e+00,2.800153412578061562e+01,2.546498465988181525e+00
1.812734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801386519021451349e+01,2.426964459855506462e+00,2.549999999999999822e+00,2.801386519021451349e+01,2.426964459855506462e+00,2.800157654375977145e+01,2.546450313358413098e+00
1.837734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801414826086626775e+01,2.426141360533917712e+00,2.549999999999999822e+00,2.801414826086626775e+01,2.426141360533917712e+00,2.800161952395703935e+01,2.546402177282908852e+00
1.862734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801443313795639867e+01,2.425324137601111651e+00,2.549999999999999822e+00,2.801443313795639867e+01,2.425324137601111651e+00,2.800166306584079479e+01,2.546354057642926882e+00
1.887734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801471980775066228e+01,2.424512673022973352e+00,2.549999999999999822e+00,2.801471980775066228e+01,2.424512673022973352e+00,2.800170716888350597e+01,2.546305954322126919e+00
1.912734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801500825679075035e+01,2.423706852661592137e+00,2.549999999999999822e+00,2.801500825679075035e+01,2.423706852661592137e+00,2.800175183256161304e+01,2.546257867206489500e+00
1.937734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801529847188522382e+01,2.422906566097567271e+00,2.549999999999999822e+00,2.801529847188522382e+01,2.422906566097567271e+00,2.800179705635548189e+01,2.546209796184240037e+00
1.962734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801559044010085486e+01,2.422111706462607206e+00,2.549999999999999822e+00,2.801559044010085486e+01,2.422111706462607206e+00,2.800184283974926558e+01,2.546161741145777313e+00
1.987734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801588414875437394e+01,2.421322170281687391e+00,2.549999999999999822e+00,2.801588414875437394e+01,2.421322170281687391e+00,2.800188918223091505e+01,2.546113701983603317e+00
2.012734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801617958540455788e+01,2.420537857324121411e+00,2.549999999999999822e+00,2.801617958540455788e+01,2.420537857324121411e+00,2.800193608329205475e+01,2.546065678592255743e+00
2.037734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801647673784468040e+01,2.419758670462928141e+00,2.549999999999999822e+00,2.801647673784468040e+01,2.419758670462928141e+00,2.800198354242789733e+01,2.546017670868246707e+00
2.062734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801677559409527518e+01,2.418984515541940272e+00,2.549999999999999822e+00,2.801677559409527518e+01,2.418984515541940272e+00,2.800203155913721531e+01,2.545969678710001904e+00
2.087734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801707614239723654e+01,2.418215301250144833e+00,2.549999999999999822e+00,2.801707614239723654e+01,2.418215301250144833e+00,2.800208013292228415e+01,2.545921702017799326e+00
2.112734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801737837120515096e+01,2.417450939002767640e+00,2.549999999999999822e+00,2.801737837120515096e+01,2.417450939002767640e+00,2.800212926328874730e+01,2.545873740693715526e+00
2.137734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801768226918098037e+01,2.416691342828680700e+00,2.549999999999999822e+00,2.801768226918098037e+01,2.416691342828680700e+00,2.800217894974563748e+01,2.545825794641575879e+00
2.162734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801798782518795150e+01,2.415936429263711549e+00,2.549999999999999822e+00,2.801798782518795150e+01,2.415936429263711549e+00,2.800222919180528081e+01,2.545777863766895521e+00
2.187734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801829502828470098e+01,2.415186117249492614e+00,2.549999999999999822e+00,2.801829502828470098e+01,2.415186117249492614e+00,2.800227998898323278e+01,2.545729947976838492e+00
2.212734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801860386771968692e+01,2.414440328037494421e+00,2.549999999999999822e+00,2.801860386771968692e+01,2.414440328037494421e+00,2.800233134079820729e+01,2.545682047180163554e+00
2.237734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801891433292577815e+01,2.413698985097926464e+00,2.549999999999999822e+00,2.801891433292577815e+01,2.413698985097926464e+00,2.800238324677207657e+01,2.545634161287185115e+00
2.262734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801922641351508858e+01,2.412962014033205982e+00,2.549999999999999822e+00,2.801922641351508858e+01,2.412962014033205982e+00,2.800243570642976465e+01,2.545586290209724822e+00
2.287734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801954009927400691e+01,2.412229342495716633e+00,2.549999999999999822e+00,2.801954009927400691e+01,2.412229342495716633e+00,2.800248871929921179e+01,2.545538433861071148e+00
2.312734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801985538015839694e+01,2.411500900109602608e+00,2.549999999999999822e+00,2.801985538015839694e+01,2.411500900109602608e+00,2.800254228491134256e+01,2.545490592155940757e+00
2.337734355981822176e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.802017224628900038e+01,2.410776618396356596e+00,2.549999999999999822e+00,2.802017224628900038e+01,2.410776618396356596e+00,2.800259640280000539e+01,2.545442765010438979e+00
2.362734355981822176e+01,2.500000000000000000e-01,2.800000000000000355e+01,2.802049068794701014e+01,2.410056430703978236e+00,2.549999999999999822e+00,2.802049068794701014e+01,2.410056430703978236e+00,2.800265107250190511e+01,2.545394952342021622e+00
2.387734355981822176e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802081069556980708e+01,2.409340272139499639e+00,2.549999999999999822e+00,2.802081069556980708e+01,2.409340272139499639e+00,2.800270629355655672e+01,2.545347154069459883e+00
2.412734355981822176e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802113225974683530e+01,2.408628079504681274e+00,2.549999999999999822e+00,2.802113225974683530e+01,2.408628079504681274e+00,2.800276206550631741e+01,2.545299370112807047e+00
