time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.322159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800869876155905303e+01,2.421781694781765193e+00,2.549999999999999822e+00,2.800869876155905303e+01,2.421781694781765193e+00,2.800084760280580554e+01,2.547414699052659159e+00
1.334659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800882066426435912e+01,2.421195203283833308e+00,2.549999999999999822e+00,2.800882066426435912e+01,2.421195203283833308e+00,2.800086345359026296e+01,2.547390681334073648e+00
1.347159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800894310717279012e+01,2.420611617373250368e+00,2.549999999999999822e+00,2.800894310717279012e+01,2.420611617373250368e+00,2.800087944770066883e+01,2.547366669473966283e+00
1.359659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800906608749258098e+01,2.420030896647475060e+00,2.549999999999999822e+00,2.800906608749258098e+01,2.420030896647475060e+00,2.800089558505803922e+01,2.547342663443483257e+00
1.372159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800918960247078360e+01,2.419453001630744726e+00,2.549999999999999822e+00,2.800918960247078360e+01,2.419453001630744726e+00,2.800091186558382361e+01,2.547318663214171330e+00
1.384659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800931364939237511e+01,2.418877893744587393e+00,2.549999999999999822e+00,2.800931364939237511e+01,2.418877893744587393e+00,2.800092828919984100e+01,2.547294668757968061e+00
1.397159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800943822557941587e+01,2.418305535279530627e+00,2.549999999999999822e+00,2.800943822557941587e+01,2.418305535279530627e+00,2.800094485582832959e+01,2.547270680047189817e+00
1.409659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800956332839018970e+01,2.417735889367944591e+00,2.549999999999999822e+00,2.800956332839018970e+01,2.417735889367944591e+00,2.800096156539188286e+01,2.547246697054528219e+00
1.422159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800968895521842228e+01,2.417168919957969120e+00,2.549999999999999822e+00,2.800968895521842228e+01,2.417168919957969120e+00,2.800097841781353480e+01,2.547222719753038600e+00
1.434659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800981510349247472e+01,2.416604591788468426e+00,2.549999999999999822e+00,2.800981510349247472e+01,2.416604591788468426e+00,2.800099541301662853e+01,2.547198748116132894e+00
1.447159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.800994177067462587e+01,2.416042870364965456e+00,2.549999999999999822e+00,2.800994177067462587e+01,2.416042870364965456e+00,2.800101255092493702e+01,2.547174782117571201e+00
1.459659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801006895426029075e+01,2.415483721936511063e+00,2.549999999999999822e+00,2.801006895426029075e+01,2.415483721936511063e+00,2.800102983146259916e+01,2.547150821731456904e+00
1.472159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801019665177733486e+01,2.414927113473442244e+00,2.549999999999999822e+00,2.801019665177733486e+01,2.414927113473442244e+00,2.800104725455408072e+01,2.547126866932224232e+00
1.484659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801032486078538852e+01,2.414373012645987693e+00,2.549999999999999822e+00,2.801032486078538852e+01,2.414373012645987693e+00,2.800106482012423825e+01,2.547102917694635593e+00
1.497159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801045357887515408e+01,2.413821387803683383e+00,2.549999999999999822e+00,2.801045357887515408e+01,2.413821387803683383e+00,2.800108252809829068e+01,2.547078973993775808e+00
1.509659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801058280366776643e+01,2.413272207955559523e+00,2.549999999999999822e+00,2.801058280366776643e+01,2.413272207955559523e+00,2.800110037840176247e+01,2.547055035805037893e+00
1.522159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801071253281417484e+01,2.412725442751065152e+00,2.549999999999999822e+00,2.801071253281417484e+01,2.412725442751065152e+00,2.800111837096060086e+01,2.547031103104125282e+00
1.534659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801084276399449280e+01,2.412181062461693948e+00,2.549999999999999822e+00,2.801084276399449280e+01,2.412181062461693948e+00,2.800113650570100887e+01,2.547007175867041173e+00
1.547159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801097349491744737e+01,2.411639037963285492e+00,2.549999999999999822e+00,2.801097349491744737e+01,2.411639037963285492e+00,2.800115478254958035e+01,2.546983254070080971e+00
1.559659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801110472331975387e+01,2.411099340718966921e+00,2.549999999999999822e+00,2.801110472331975387e+01,2.411099340718966921e+00,2.800117320143324662e+01,2.546959337689832292e+00
1.572159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801123644696559012e+01,2.410561942762706966e+00,2.549999999999999822e+00,2.801123644696559012e+01,2.410561942762706966e+00,2.800119176227923390e+01,2.546935426703160310e+00
1.584659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801136866364602795e+01,2.410026816683461970e+00,2.549999999999999822e+00,2.801136866364602795e+01,2.410026816683461970e+00,2.800121046501511302e+01,2.546911521087211305e+00
1.597159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801150137117850392e+01,2.409493935609879678e+00,2.549999999999999822e+00,2.801150137117850392e+01,2.409493935609879678e+00,2.800122930956879586e+01,2.546887620819401121e+00
1.609659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801163456740631119e+01,2.408963273195541710e+00,2.549999999999999822e+00,2.801163456740631119e+01,2.408963273195541710e+00,2.800124829586848207e+01,2.546863725877411611e+00
1.622159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801176825019807737e+01,2.408434803604720731e+00,2.549999999999999822e+00,2.801176825019807737e+01,2.408434803604720731e+00,2.800126742384269818e+01,2.546839836239185750e+00
1.634659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801190241744729548e+01,2.407908501498632337e+00,2.549999999999999822e+00,2.801190241744729548e+01,2.407908501498632337e+00,2.800128669342027976e+01,2.546815951882921869e+00
1.647159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801203706707183017e+01,2.407384342022155899e+00,2.549999999999999822e+00,2.801203706707183017e+01,2.407384342022155899e+00,2.800130610453037505e+01,2.546792072787070982e+00
1.659659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801217219701347716e+01,2.406862300791012821e+00,2.549999999999999822e+00,2.801217219701347716e+01,2.406862300791012821e+00,2.800132565710242716e+01,2.546768198930328797e+00
1.672159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801230780523746944e+01,2.406342353879371121e+00,2.549999999999999822e+00,2.801230780523746944e+01,2.406342353879371121e+00,2.800134535106617051e+01,2.546744330291632163e+00
1.684659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801244388973207577e+01,2.405824477807876338e+00,2.549999999999999822e+00,2.801244388973207577e+01,2.405824477807876338e+00,2.800136518635166638e+01,2.546720466850156406e+00
1.697159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801258044850817086e+01,2.405308649532071463e+00,2.549999999999999822e+00,2.801258044850817086e+01,2.405308649532071463e+00,2.800138516288923896e+01,2.546696608585307775e+00
1.709659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801271747959878411e+01,2.404794846431208555e+00,2.549999999999999822e+00,2.801271747959878411e+01,2.404794846431208555e+00,2.800140528060951794e+01,2.546672755476722561e+00
1.722159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801285498105872662e+01,2.404283046297418736e+00,2.549999999999999822e+00,2.801285498105872662e+01,2.404283046297418736e+00,2.800142553944342794e+01,2.546648907504260428e+00
1.734659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801299295096418618e+01,2.403773227325245454e+00,2.549999999999999822e+00,2.801299295096418618e+01,2.403773227325245454e+00,2.800144593932214576e+01,2.546625064648000425e+00
1.747159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801313138741232578e+01,2.403265368101507704e+00,2.549999999999999822e+00,2.801313138741232578e+01,2.403265368101507704e+00,2.800146648017715734e+01,2.546601226888239200e+00
1.759659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801327028852092482e+01,2.402759447595495423e+00,2.549999999999999822e+00,2.801327028852092482e+01,2.402759447595495423e+00,2.800148716194022214e+01,2.546577394205484346e+00
1.772159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801340965242801317e+01,2.402255445149474866e+00,2.549999999999999822e+00,2.801340965242801317e+01,2.402255445149474866e+00,2.800150798454335899e+01,2.546553566580451289e+00
1.784659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801354947729149814e+01,2.401753340469491960e+00,2.549999999999999822e+00,2.801354947729149814e+01,2.401753340469491960e+00,2.800152894791887093e+01,2.546529743994062400e+00
1.797159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801368976128881272e+01,2.401253113616473200e+00,2.549999999999999822e+00,2.801368976128881272e+01,2.401253113616473200e+00,2.800155005199933456e+01,2.546505926427439892e+00
1.809659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801383050261660301e+01,2.400754744997597445e+00,2.549999999999999822e+00,2.801383050261660301e+01,2.400754744997597445e+00,2.800157129671757517e+01,2.546482113861903596e+00
1.822159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801397169949036581e+01,2.400258215357936376e+00,2.549999999999999822e+00,2.801397169949036581e+01,2.400258215357936376e+00,2.800159268200669160e+01,2.546458306278967854e+00
1.834659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801411335014413595e+01,2.399763505772356087e+00,2.549999999999999822e+00,2.801411335014413595e+01,2.399763505772356087e+00,2.800161420780005272e+01,2.546434503660337523e+00
1.847159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801425545283017016e+01,2.399270597637664704e+00,2.549999999999999822e+00,2.801425545283017016e+01,2.399270597637664704e+00,2.800163587403123699e+01,2.546410705987905310e+00
1.859659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801439800581863082e+01,2.398779472664996248e+00,2.549999999999999822e+00,2.801439800581863082e+01,2.398779472664996248e+00,2.800165768063416039e+01,2.546386913243748662e+00
1.872159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801454100739730890e+01,2.398290112872428992e+00,2.549999999999999822e+00,2.801454100739730890e+01,2.398290112872428992e+00,2.800167962754292716e+01,2.546363125410125772e+00
1.884659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801468445587127576e+01,2.397802500577822293e+00,2.549999999999999822e+00,2.801468445587127576e+01,2.397802500577822293e+00,2.800170171469190805e+01,2.546339342469474243e+00
1.897159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801482834956266288e+01,2.397316618391867493e+00,2.549999999999999822e+00,2.801482834956266288e+01,2.397316618391867493e+00,2.800172394201570469e+01,2.546315564404404874e+00
1.909659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801497268681032082e+01,2.396832449211344862e+00,2.549999999999999822e+00,2.801497268681032082e+01,2.396832449211344862e+00,2.800174630944922072e+01,2.546291791197703880e+00
1.922159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801511746596958119e+01,2.396349976212579502e+00,2.549999999999999822e+00,2.801511746596958119e+01,2.396349976212579502e+00,2.800176881692752673e+01,2.546268022832324895e+00
1.934659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801526268541197240e+01,2.395869182845085543e+00,2.549999999999999822e+00,2.801526268541197240e+01,2.395869182845085543e+00,2.800179146438598110e+01,2.546244259291388534e+00
1.947159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801540834352496745e+01,2.395390052825400851e+00,2.549999999999999822e+00,2.801540834352496745e+01,2.395390052825400851e+00,2.800181425176015892e+01,2.546220500558181055e+00
1.959659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801555443871171747e+01,2.394912570131090046e+00,2.549999999999999822e+00,2.801555443871171747e+01,2.394912570131090046e+00,2.800183717898590174e+01,2.546196746616149031e+00
1.972159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801570096939079235e+01,2.394436718994931379e+00,2.549999999999999822e+00,2.801570096939079235e+01,2.394436718994931379e+00,2.800186024599924295e+01,2.546172997448898023e+00
1.984659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801584793399596052e+01,2.393962483899258586e+00,2.549999999999999822e+00,2.801584793399596052e+01,2.393962483899258586e+00,2.800188345273646107e+01,2.546149253040189464e+00
1.997159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801599533097593664e+01,2.393489849570468841e+00,2.549999999999999822e+00,2.801599533097593664e+01,2.393489849570468841e+00,2.800190679913407976e+01,2.546125513373941107e+00
2.009659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801614315879413653e+01,2.393018800973682580e+00,2.549999999999999822e+00,2.801614315879413653e+01,2.393018800973682580e+00,2.800193028512883586e+01,2.546101778434220364e+00
2.022159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801629141592846040e+01,2.392549323307555653e+00,2.549999999999999822e+00,2.801629141592846040e+01,2.392549323307555653e+00,2.800195391065767936e+01,2.546078048205243860e+00
2.034659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801644010087106906e+01,2.392081401999229584e+00,2.549999999999999822e+00,2.801644010087106906e+01,2.392081401999229584e+00,2.800197767565779827e+01,2.546054322671373882e+00
2.047159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801658921212816011e+01,2.391615022699429716e+00,2.549999999999999822e+00,2.801658921212816011e+01,2.391615022699429716e+00,2.800200158006660445e+01,2.546030601817121042e+00
2.059659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801673874821973342e+01,2.391150171277689029e+00,2.549999999999999822e+00,2.801673874821973342e+01,2.391150171277689029e+00,2.800202562382170512e+01,2.546006885627134508e+00
2.072159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801688870767943129e+01,2.390686833817710077e+00,2.549999999999999822e+00,2.801688870767943129e+01,2.390686833817710077e+00,2.800204980686093847e+01,2.545983174086206446e+00
2.084659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801703908905427909e+01,2.390224996612845931e+00,2.549999999999999822e+00,2.801703908905427909e+01,2.390224996612845931e+00,2.800207412912237359e+01,2.545959467179265356e+00
2.097159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801718989090450762e+01,2.389764646161708583e+00,2.549999999999999822e+00,2.801718989090450762e+01,2.389764646161708583e+00,2.800209859054423944e+01,2.545935764891376074e+00
2.109659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801734111180335773e+01,2.389305769163890147e+00,2.549999999999999822e+00,2.801734111180335773e+01,2.389305769163890147e+00,2.800212319106505277e+01,2.545912067207738438e+00
2.122159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801749275033688846e+01,2.388848352515800855e+00,2.549999999999999822e+00,2.801749275033688846e+01,2.388848352515800855e+00,2.800214793062346885e+01,2.545888374113682406e+00
2.134659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801764480510376742e+01,2.388392383306617628e+00,2.549999999999999822e+00,2.801764480510376742e+01,2.388392383306617628e+00,2.800217280915836682e+01,2.545864685594671162e+00
2.147159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801779727471511450e+01,2.387937848814337904e+00,2.549999999999999822e+00,2.801779727471511450e+01,2.387937848814337904e+00,2.800219782660886381e+01,2.545841001636291789e+00
2.159659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801795015779429932e+01,2.387484736501935600e+00,2.549999999999999822e+00,2.801795015779429932e+01,2.387484736501935600e+00,2.800222298291423328e+01,2.545817322224261936e+00
2.172159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801810345297676363e+01,2.387033034013620547e+00,2.549999999999999822e+00,2.801810345297676363e+01,2.387033034013620547e+00,2.800224827801399385e+01,2.545793647344420929e+00
2.184659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801825715890986501e+01,2.386582729171189410e+00,2.549999999999999822e+00,2.801825715890986501e+01,2.386582729171189410e+00,2.800227371184780623e+01,2.545769976982730221e+00
2.197159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801841127425268496e+01,2.386133809970478747e+00,2.549999999999999822e+00,2.801841127425268496e+01,2.386133809970478747e+00,2.800229928435559756e+01,2.545746311125275163e+00
2.209659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801856579767587263e+01,2.385686264577898896e+00,2.549999999999999822e+00,2.801856579767587263e+01,2.385686264577898896e+00,2.800232499547743004e+01,2.545722649758259681e+00
2.222159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801872072786148138e+01,2.385240081327062445e+00,2.549999999999999822e+00,2.801872072786148138e+01,2.385240081327062445e+00,2.800235084515360739e+01,2.545698992868001387e+00
2.234659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801887606350279825e+01,2.384795248715496641e+00,2.549999999999999822e+00,2.801887606350279825e+01,2.384795248715496641e+00,2.800237683332458971e+01,2.545675340440938683e+00
2.247159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801903180330420184e+01,2.384351755401437511e+00,2.549999999999999822e+00,2.801903180330420184e+01,2.384351755401437511e+00,2.800240295993103246e+01,2.545651692463620552e+00
2.259659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801918794598098472e+01,2.383909590200705697e+00,2.549999999999999822e+00,2.801918794598098472e+01,2.383909590200705697e+00,2.800242922491381137e+01,2.545628048922710995e+00
2.272159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801934449025922902e+01,2.383468742083657332e+00,2.549999999999999822e+00,2.801934449025922902e+01,2.383468742083657332e+00,2.800245562821395495e+01,2.545604409804983703e+00
2.284659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801950143487564659e+01,2.383029200172211759e+00,2.549999999999999822e+00,2.801950143487564659e+01,2.383029200172211759e+00,2.800248216977270133e+01,2.545580775097322945e+00
2.297159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801965877857741205e+01,2.382590953736955175e+00,2.549999999999999822e+00,2.801965877857741205e+01,2.382590953736955175e+00,2.800250884953145558e+01,2.545557144786720016e+00
2.309659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801981652012205259e+01,2.382153992194309122e+00,2.549999999999999822e+00,2.801981652012205259e+01,2.382153992194309122e+00,2.800253566743181111e+01,2.545533518860273237e+00
2.322159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.801997465827729528e+01,2.381718305103773137e+00,2.549999999999999822e+00,2.801997465827729528e+01,2.381718305103773137e+00,2.800256262341554958e+01,2.545509897305185731e+00
2.334659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.802013319182091422e+01,2.381283882165231347e+00,2.549999999999999822e+00,2.802013319182091422e+01,2.381283882165231347e+00,2.800258971742462322e+01,2.545486280108764987e+00
2.347159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.802029211954062760e+01,2.380850713216326131e+00,2.549999999999999822e+00,2.802029211954062760e+01,2.380850713216326131e+00,2.800261694940115476e+01,2.545462667258420630e+00
2.359659768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.802045144023393419e+01,2.380418788229889504e+00,2.549999999999999822e+00,2.802045144023393419e+01,2.380418788229889504e+00,2.800264431928747655e+01,2.545439058741661764e+00
2.372159768574624295e+01,1.250000000000000000e-01,2.800000000000000000e+01,2.802061115270798553e+01,2.379988097311444228e+00,2.549999999999999822e+00,2.802061115270798553e+01,2.379988097311444228e+00,2.800267182702606661e+01,2.545415454546099632e+00
2.384659768574624295e+01,1.250000000000000000e-01,2.800000000000000355e+01,2.802077125577949346e+01,2.379558630696755550e+00,2.549999999999999822e+00,2.802077125577949346e+01,2.379558630696755550e+00,2.800269947255959480e+01,2.545391854659441844e+00
2.397159768574624295e+01,1.250000000000000000e-01,2.800000000000000355e+01,2.802093174827455258e+01,2.379130378749444219e+00,2.549999999999999822e+00,2.802093174827455258e+01,2.379130378749444219e+00,2.800272725583088018e+01,2.545368259069494599e+00
2.409659768574624295e+01,1.250000000000000000e-01,2.800000000000000355e+01,2.802109262902856202e+01,2.378703331958659906e+00,2.549999999999999822e+00,2.802109262902856202e+01,2.378703331958659906e+00,2.800275517678292658e+01,2.545344667764157354e+00
2.422159768574624295e+01,1.250000000000000000e-01,2.800000000000000711e+01,2.802125389688607626e+01,2.378277480936799471e+00,2.549999999999999822e+00,2.802125389688607626e+01,2.378277480936799471e+00,2.800278323535892966e+01,2.545321080731426822e+00
2.434659768574624295e+01,1.250000000000000000e-01,2.800000000000000711e+01,2.802141555070069856e+01,2.377852816417283410e+00,2.549999999999999822e+00,2.802141555070069856e+01,2.377852816417283410e+00,2.800281143150221297e+01,2.545297497959391642e+00
2.447159768574624295e+01,1.250000000000000000e-01,2.800000000000000711e+01,2.802157758933496368e+01,2.377429329252388701e+00,2.549999999999999822e+00,2.802157758933496368e+01,2.377429329252388701e+00,2.800283976515629547e+01,2.545273919436231935e+00
2.459659768574624295e+01,1.250000000000000000e-01,2.800000000000001066e+01,2.802174001166022421e+01,2.377007010411118948e+00,2.549999999999999822e+00,2.802174001166022421e+01,2.377007010411118948e+00,2.800286823626486665e+01,2.545250345150219751e+00
2.472159768574624295e+01,1.250000000000000000e-01,2.800000000000001066e+01,2.802190281655652981e+01,2.376585850977135816e+00,2.549999999999999822e+00,2.802190281655652981e+01,2.376585850977135816e+00,2.800289684477174390e+01,2.545226775089716842e+00
2.484659768574624295e+01,1.250000000000000000e-01,2.800000000000001421e+01,2.802206600291252059e+01,2.376165842146729545e+00,2.549999999999999822e+00,2.802206600291252059e+01,2.376165842146729545e+00,2.800292559062095421e+01,2.545203209243172449e+00
2.497159768574624295e+01,1.250000000000000000e-01,2.800000000000001776e+01,2.802222956962533473e+01,2.375746975226837421e+00,2.549999999999999822e+00,2.802222956962533473e+01,2.375746975226837421e+00,2.800295447375665958e+01,2.545179647599125516e+00
2.509659768574624295e+01,1.250000000000000000e-01,2.800000000000002132e+01,2.802239351560046998e+01,2.375329241633107991e+00,2.549999999999999822e+00,2.802239351560046998e+01,2.375329241633107991e+00,2.800298349412318899e+01,2.545156090146198036e+00
2.522159768574624295e+01,1.250000000000000000e-01,2.800000000000002487e+01,2.802255783975170900e+01,2.374912632888008357e+00,2.549999999999999822e+00,2.802255783975170900e+01,2.374912632888008357e+00,2.800301265166502063e+01,2.545132536873101259e+00
2.534659768574624295e+01,1.250000000000000000e-01,2.800000000000003197e+01,2.802272254100100923e+01,2.374497140618972324e+00,2.549999999999999822e+00,2.802272254100100923e+01,2.374497140618972324e+00,2.800304194632681742e+01,2.545108987768626818e+00
2.547159768574624295e+01,1.250000000000000000e-01,2.800000000000003553e+01,2.802288761827837860e+01,2.374082756556589846e+00,2.549999999999999822e+00,2.802288761827837860e+01,2.374082756556589846e+00,2.800307137805337732e+01,2.545085442821652055e+00
2.559659768574624295e+01,1.250000000000000000e-01,2.800000000000003908e+01,2.802305307052180439e+01,2.373669472532838221e+00,2.549999999999999822e+00,2.802305307052180439e+01,2.373669472532838221e+00,2.800310094678966166e+01,2.545061902021136468e+00
2.572159768574624295e+01,1.250000000000000000e-01,2.800000000000004619e+01,2.802321889667715737e+01,2.373257280479350584e+00,2.549999999999999822e+00,2.802321889667715737e+01,2.373257280479350584e+00,2.800313065248079525e+01,2.545038365356119048e+00
2.584659768574624295e+01,1.250000000000000000e-01,2.800000000000005329e+01,2.802338509569806746e+01,2.372846172425722155e+00,2.549999999999999822e+00,2.802338509569806746e+01,2.372846172425722155e+00,2.800316049507203431e+01,2.545014832815720940e+00
2.597159768574624295e+01,1.250000000000000000e-01,2.800000000000006040e+01,2.802355166654584906e+01,2.372436140497852008e+00,2.549999999999999822e+00,2.802355166654584906e+01,2.372436140497852008e+00,2.800319047450880205e+01,2.544991304389141895e+00
2.609659768574624295e+01,1.250000000000000000e-01,2.800000000000006750e+01,2.802371860818940874e+01,2.372027176916326141e+00,2.549999999999999822e+00,2.802371860818940874e+01,2.372027176916326141e+00,2.800322059073669578e+01,2.544967780065657159e+00
2.622159768574624295e+01,1.250000000000000000e-01,2.800000000000007816e+01,2.802388591960515285e+01,2.371619273994828081e+00,2.549999999999999822e+00,2.802388591960515285e+01,2.371619273994828081e+00,2.800325084370140871e+01,2.544944259834625466e+00
2.634659768574624295e+01,1.250000000000000000e-01,2.800000000000008882e+01,2.802405359977688803e+01,2.371212424138588570e+00,2.549999999999999822e+00,2.802405359977688803e+01,2.371212424138588570e+00,2.800328123334884722e+01,2.544920743685475273e+00
2.647159768574624295e+01,1.250000000000000000e-01,2.800000000000009948e+01,2.802422164769575019e+01,2.370806619842867224e+00,2.549999999999999822e+00,2.802422164769575019e+01,2.370806619842867224e+00,2.800331175962501007e+01,2.544897231607715415e+00
2.659659768574624295e+01,1.250000000000000000e-01,2.800000000000011369e+01,2.802439006236010144e+01,2.370401853691463945e+00,2.549999999999999822e+00,2.802439006236010144e+01,2.370401853691463945e+00,2.800334242247608074e+01,2.544873723590926229e+00
2.672159768574624295e+01,1.250000000000000000e-01,2.800000000000012790e+01,2.802455884277545550e+01,2.369998118355266747e+00,2.549999999999999822e+00,2.802455884277545550e+01,2.369998118355266747e+00,2.800337322184835998e+01,2.544850219624763099e+00
2.684659768574624295e+01,1.250000000000000000e-01,2.800000000000014211e+01,2.802472798795437825e+01,2.369595406590824460e+00,2.549999999999999822e+00,2.802472798795437825e+01,2.369595406590824460e+00,2.800340415768833324e+01,2.544826719698954687e+00
2.697159768574624295e+01,1.250000000000000000e-01,2.800000000000015987e+01,2.802489749691643794e+01,2.369193711238954059e+00,2.549999999999999822e+00,2.802489749691643794e+01,2.369193711238954059e+00,2.800343522994259615e+01,2.544803223803300707e+00
2.709659768574624295e+01,1.250000000000000000e-01,2.800000000000018119e+01,2.802506736868807735e+01,2.368793025223372872e+00,2.549999999999999822e+00,2.802506736868807735e+01,2.368793025223372872e+00,2.800346643855790063e+01,2.544779731927672817e+00
2.722159768574624295e+01,1.250000000000000000e-01,2.800000000000020250e+01,2.802523760230258887e+01,2.368393341549363651e+00,2.549999999999999822e+00,2.802523760230258887e+01,2.368393341549363651e+00,2.800349778348113006e+01,2.544756244062012840e+00
2.734659768574624295e+01,1.250000000000000000e-01,2.800000000000022737e+01,2.802540819679997597e+01,2.367994653302464059e+00,2.549999999999999822e+00,2.802540819679997597e+01,2.367994653302464059e+00,2.800352926465933123e+01,2.544732760196331434e+00
2.747159768574624295e+01,1.250000000000000000e-01,2.800000000000025580e+01,2.802557915122692478e+01,2.367596953647181923e+00,2.549999999999999822e+00,2.802557915122692478e+01,2.367596953647181923e+00,2.800356088203965399e+01,2.544709280320708977e+00
2.759659768574624295e+01,1.250000000000000000e-01,2.800000000000028777e+01,2.802575046463670105e+01,2.367200235825740684e+00,2.549999999999999822e+00,2.802575046463670105e+01,2.367200235825740684e+00,2.800359263556943645e+01,2.544685804425293352e+00
