time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
8.983771066666738747e+00,2.300001725842175659e-01,2.800000000000000000e+01,2.800490840852950569e+01,2.462706358222090941e+00,2.549999999999999822e+00,2.800490840852950569e+01,2.462706358222090941e+00,2.800039560689586793e+01,2.548223460534114082e+00
9.213771239250956313e+00,2.300001725842175659e-01,2.800000000000000000e+01,2.800509584027502896e+01,2.461616899232382583e+00,2.549999999999999822e+00,2.800509584027502896e+01,2.461616899232382583e+00,2.800041585253430299e+01,2.548178519028558409e+00
9.443771411835173879e+00,2.300001725842175659e-01,2.800000000000000000e+01,2.800528551538912225e+01,2.460541463781246829e+00,2.549999999999999822e+00,2.800528551538912225e+01,2.460541463781246829e+00,2.800043659319241485e+01,2.548133597466746725e+00
9.673771584419391445e+00,2.300001725842175659e-01,2.800000000000000000e+01,2.800547740381186657e+01,2.459479542288156573e+00,2.549999999999999822e+00,2.800547740381186657e+01,2.459479542288156573e+00,2.800045782826926910e+01,2.548088695595382092e+00
9.903771757003609011e+00,2.300001725842175659e-01,2.800000000000000000e+01,2.800567147656687794e+01,2.458430655307852764e+00,2.549999999999999822e+00,2.800567147656687794e+01,2.458430655307852764e+00,2.800047955717183612e+01,2.548043813170263405e+00
1.013377192958782658e+01,2.300001725842175659e-01,2.800000000000000000e+01,2.800586770569769257e+01,2.457394351079213113e+00,2.549999999999999822e+00,2.800586770569769257e+01,2.457394351079213113e+00,2.800050177931483120e+01,2.547998949955752934e+00
1.038377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800608341238121923e+01,2.456281708942202435e+00,2.549999999999999822e+00,2.800608341238121923e+01,2.456281708942202435e+00,2.800052649256594606e+01,2.547950207152301694e+00
1.063377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800630160143303726e+01,2.455182913782758103e+00,2.549999999999999822e+00,2.800630160143303726e+01,2.455182913782758103e+00,2.800055178715189541e+01,2.547901486494890566e+00
1.088377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800652224059199114e+01,2.454097479754486333e+00,2.549999999999999822e+00,2.800652224059199114e+01,2.454097479754486333e+00,2.800057766234972689e+01,2.547852787711483824e+00
1.113377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800674529872062379e+01,2.453024948771086233e+00,2.549999999999999822e+00,2.800674529872062379e+01,2.453024948771086233e+00,2.800060411744577138e+01,2.547804110539483968e+00
1.138377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800697074574162571e+01,2.451964888333777015e+00,2.549999999999999822e+00,2.800697074574162571e+01,2.451964888333777015e+00,2.800063115173535877e+01,2.547755454725197044e+00
1.163377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800719855257903390e+01,2.450916889566144619e+00,2.549999999999999822e+00,2.800719855257903390e+01,2.450916889566144619e+00,2.800065876452243430e+01,2.547706820023338814e+00
1.188377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800742869110403888e+01,2.449880565443787628e+00,2.549999999999999822e+00,2.800742869110403888e+01,2.449880565443787628e+00,2.800068695511938088e+01,2.547658206196580899e+00
1.213377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800766113408486646e+01,2.448855549196484294e+00,2.549999999999999822e+00,2.800766113408486646e+01,2.448855549196484294e+00,2.800071572284667454e+01,2.547609613015131558e+00
1.238377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800789585514032609e+01,2.447841492857243395e+00,2.549999999999999822e+00,2.800789585514032609e+01,2.447841492857243395e+00,2.800074506703263211e+01,2.547561040256342224e+00
1.263377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800813282869659560e+01,2.446838065939364260e+00,2.549999999999999822e+00,2.800813282869659560e+01,2.446838065939364260e+00,2.800077498701320522e+01,2.547512487704347794e+00
1.288377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800837202994698671e+01,2.445844954229782431e+00,2.549999999999999822e+00,2.800837202994698671e+01,2.445844954229782431e+00,2.800080548213172094e+01,2.547463955149729120e+00
1.313377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800861343481448884e+01,2.444861858688570422e+00,2.549999999999999822e+00,2.800861343481448884e+01,2.444861858688570422e+00,2.800083655173867569e+01,2.547415442389195928e+00
1.338377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800885701991683518e+01,2.443888494443304360e+00,2.549999999999999822e+00,2.800885701991683518e+01,2.443888494443304360e+00,2.800086819519152570e+01,2.547366949225297272e+00
1.363377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800910276253385689e+01,2.442924589867340845e+00,2.549999999999999822e+00,2.800910276253385689e+01,2.442924589867340845e+00,2.800090041185446310e+01,2.547318475466143983e+00
1.388377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800935064057696522e+01,2.441969885733187517e+00,2.549999999999999822e+00,2.800935064057696522e+01,2.441969885733187517e+00,2.800093320109827744e+01,2.547270020925155531e+00
1.413377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800960063256052024e+01,2.441024134434056858e+00,2.549999999999999822e+00,2.800960063256052024e+01,2.441024134434056858e+00,2.800096656230010694e+01,2.547221585420817558e+00
1.438377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.800985271757500428e+01,2.440087099267410409e+00,2.549999999999999822e+00,2.800985271757500428e+01,2.440087099267410409e+00,2.800100049484333908e+01,2.547173168776458496e+00
1.463377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801010687526185805e+01,2.439158553774486204e+00,2.549999999999999822e+00,2.801010687526185805e+01,2.439158553774486204e+00,2.800103499811739738e+01,2.547124770820037298e+00
1.488377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801036308578980538e+01,2.438238281130324481e+00,2.549999999999999822e+00,2.801036308578980538e+01,2.438238281130324481e+00,2.800107007151758154e+01,2.547076391383942262e+00
1.513377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801062132983256703e+01,2.437326073579591412e+00,2.549999999999999822e+00,2.801062132983256703e+01,2.437326073579591412e+00,2.800110571444495022e+01,2.547028030304810731e+00
1.538377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801088158854790322e+01,2.436421731914168998e+00,2.549999999999999822e+00,2.801088158854790322e+01,2.436421731914168998e+00,2.800114192630614696e+01,2.546979687423345684e+00
1.563377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801114384355781439e+01,2.435525064988865118e+00,2.549999999999999822e+00,2.801114384355781439e+01,2.435525064988865118e+00,2.800117870651327578e+01,2.546931362584155423e+00
1.588377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801140807692990720e+01,2.434635889271867359e+00,2.549999999999999822e+00,2.801140807692990720e+01,2.434635889271867359e+00,2.800121605448373430e+01,2.546883055635590587e+00
1.613377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801167427115971975e+01,2.433754028426902138e+00,2.549999999999999822e+00,2.801167427115971975e+01,2.433754028426902138e+00,2.800125396964017455e+01,2.546834766429603825e+00
1.638377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801194240915408429e+01,2.432879312924401738e+00,2.549999999999999822e+00,2.801194240915408429e+01,2.432879312924401738e+00,2.800129245141025791e+01,2.546786494821602798e+00
1.663377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801221247421533533e+01,2.432011579679269619e+00,2.549999999999999822e+00,2.801221247421533533e+01,2.432011579679269619e+00,2.800133149922662668e+01,2.546738240670322728e+00
1.688377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801248445002637055e+01,2.431150671713078193e+00,2.549999999999999822e+00,2.801248445002637055e+01,2.431150671713078193e+00,2.800137111252676902e+01,2.546690003837698058e+00
1.713377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801275832063647542e+01,2.430296437838695311e+00,2.549999999999999822e+00,2.801275832063647542e+01,2.430296437838695311e+00,2.800141129075287338e+01,2.546641784188744317e+00
1.738377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801303407044790816e+01,2.429448732365545371e+00,2.549999999999999822e+00,2.801303407044790816e+01,2.429448732365545371e+00,2.800145203335178223e+01,2.546593581591445332e+00
1.763377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801331168420310647e+01,2.428607414823876098e+00,2.549999999999999822e+00,2.801331168420310647e+01,2.428607414823876098e+00,2.800149333977484289e+01,2.546545395916647081e+00
1.788377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801359114697260111e+01,2.427772349706554866e+00,2.549999999999999822e+00,2.801359114697260111e+01,2.427772349706554866e+00,2.800153520947784358e+01,2.546497227037953337e+00
1.813377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801387244414345901e+01,2.426943406227060507e+00,2.549999999999999822e+00,2.801387244414345901e+01,2.426943406227060507e+00,2.800157764192087839e+01,2.546449074831631076e+00
1.838377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801415556140833374e+01,2.426120458092440924e+00,2.549999999999999822e+00,2.801415556140833374e+01,2.426120458092440924e+00,2.800162063656830114e+01,2.546400939176518552e+00
1.863377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801444048475500281e+01,2.425303383290114745e+00,2.549999999999999822e+00,2.801444048475500281e+01,2.425303383290114745e+00,2.800166419288861164e+01,2.546352819953935143e+00
1.888377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801472720045644138e+01,2.424492063887508486e+00,2.549999999999999822e+00,2.801472720045644138e+01,2.424492063887508486e+00,2.800170831035436336e+01,2.546304717047600974e+00
1.913377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801501569506130807e+01,2.423686385843589086e+00,2.549999999999999822e+00,2.801501569506130807e+01,2.423686385843589086e+00,2.800175298844210658e+01,2.546256630343553873e+00
1.938377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801530595538490687e+01,2.422886238831447603e+00,2.549999999999999822e+00,2.801530595538490687e+01,2.422886238831447603e+00,2.800179822663229245e+01,2.546208559730076093e+00
1.963377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801559796850054340e+01,2.422091516071146255e+00,2.549999999999999822e+00,2.801559796850054340e+01,2.422091516071146255e+00,2.800184402440919484e+01,2.546160505097621041e+00
1.988377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801589172173126130e+01,2.421302114172112940e+00,2.549999999999999822e+00,2.801589172173126130e+01,2.421302114172112940e+00,2.800189038126084284e+01,2.546112466338743552e+00
2.013377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801618720264195872e+01,2.420517932984432186e+00,2.549999999999999822e+00,2.801618720264195872e+01,2.420517932984432186e+00,2.800193729667896037e+01,2.546064443348031947e+00
2.038377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801648439903184240e+01,2.419738875458413041e+00,2.549999999999999822e+00,2.801648439903184240e+01,2.419738875458413041e+00,2.800198477015884535e+01,2.546016436022048079e+00
2.063377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801678329892720143e+01,2.418964847511892557e+00,2.549999999999999822e+00,2.801678329892720143e+01,2.418964847511892557e+00,2.800203280119937688e+01,2.545968444259265162e+00
2.088377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801708389057449011e+01,2.418195757904747278e+00,2.549999999999999822e+00,2.801708389057449011e+01,2.418195757904747278e+00,2.800208138930289437e+01,2.545920467960007816e+00
2.113377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801738616243371638e+01,2.417431518120152223e+00,2.549999999999999822e+00,2.801738616243371638e+01,2.417431518120152223e+00,2.800213053397516205e+01,2.545872507026399223e+00
2.138377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801769010317208952e+01,2.416672042252135721e+00,2.549999999999999822e+00,2.801769010317208952e+01,2.416672042252135721e+00,2.800218023472527307e+01,2.545824561362305616e+00
2.163377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801799570165792375e+01,2.415917246899041082e+00,2.549999999999999822e+00,2.801799570165792375e+01,2.415917246899041082e+00,2.800223049106563522e+01,2.545776630873287427e+00
2.188377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801830294695481527e+01,2.415167051062506065e+00,2.549999999999999822e+00,2.801830294695481527e+01,2.415167051062506065e+00,2.800228130251188929e+01,2.545728715466548220e+00
2.213377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801861182831602193e+01,2.414421376051629320e+00,2.549999999999999822e+00,2.801861182831602193e+01,2.414421376051629320e+00,2.800233266858284509e+01,2.545680815050888057e+00
2.238377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801892233517908437e+01,2.413680145391986720e+00,2.549999999999999822e+00,2.801892233517908437e+01,2.413680145391986720e+00,2.800238458880043879e+01,2.545632929536658651e+00
2.263377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801923445716066041e+01,2.412943284739216931e+00,2.549999999999999822e+00,2.801923445716066041e+01,2.412943284739216931e+00,2.800243706268967614e+01,2.545585058835720282e+00
2.288377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801954818405155123e+01,2.412210721796882673e+00,2.549999999999999822e+00,2.801954818405155123e+01,2.412210721796882673e+00,2.800249008977859333e+01,2.545537202861399617e+00
2.313377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.801986350581191942e+01,2.411482386238366526e+00,2.549999999999999822e+00,2.801986350581191942e+01,2.411482386238366526e+00,2.800254366959816110e+01,2.545489361528447958e+00
2.338377192958782658e+01,2.500000000000000000e-01,2.800000000000000000e+01,2.802018041256668113e+01,2.410758209632549942e+00,2.549999999999999822e+00,2.802018041256668113e+01,2.410758209632549942e+00,2.800259780168231671e+01,2.545441534753005275e+00
2.363377192958782658e+01,2.500000000000000000e-01,2.800000000000000355e+01,2.802049889460110421e+01,2.410038125373063611e+00,2.549999999999999822e+00,2.802049889460110421e+01,2.410038125373063611e+00,2.800265248556783249e+01,2.545393722452561569e+00
2.388377192958782658e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802081894235652015e+01,2.409322068610893375e+00,2.549999999999999822e+00,2.802081894235652015e+01,2.409322068610893375e+00,2.800270772079432646e+01,2.545345924545922234e+00
2.413377192958782658e+01,2.500000000000000000e-01,2.800000000000000711e+01,2.802114054642623842e+01,2.408609976190155155e+00,2.549999999999999822e+00,2.802114054642623842e+01,2.408609976190155155e+00,2.800276350690417004e+01,2.545298140953169863e+00
2.438377192958782658e+01,2.500000000000000000e-01,2.800000000000001421e+01,2.802146369755157806e+01,2.407901786586854609e+00,2.549999999999999822e+00,2.802146369755157806e+01,2.407901786586854609e+00,2.800281984344249153e+01,2.545250371595637162e+00
2.463377192958782658e+01,2.500000000000000000e-01,2.800000000000001776e+01,2.802178838661806992e+01,2.407197439850467191e+00,2.549999999999999822e+00,2.802178838661806992e+01,2.407197439850467191e+00,2.800287672995711574e+01,2.545202616395868755e+00
2.488377192958782658e+01,2.500000000000000000e-01,2.800000000000001776e+01,2.802211460465175819e+01,2.406496877548180535e+00,2.549999999999999822e+00,2.802211460465175819e+01,2.406496877548180535e+00,2.800293416599850715e+01,2.545154875277594986e+00
2.513377192958782658e+01,2.500000000000000000e-01,2.800000000000002487e+01,2.802244234281567969e+01,2.405800042711645492e+00,2.549999999999999822e+00,2.802244234281567969e+01,2.405800042711645492e+00,2.800299215111973794e+01,2.545107148165698607e+00
2.538377192958782658e+01,2.500000000000000000e-01,2.800000000000003553e+01,2.802277159240640714e+01,2.405106879786115481e+00,2.549999999999999822e+00,2.802277159240640714e+01,2.405106879786115481e+00,2.800305068487647020e+01,2.545059434986188140e+00
2.563377192958782658e+01,2.500000000000000000e-01,2.800000000000004619e+01,2.802310234485078411e+01,2.404417334581825827e+00,2.549999999999999822e+00,2.802310234485078411e+01,2.404417334581825827e+00,2.800310976682688135e+01,2.545011735666169894e+00
2.588377192958782658e+01,2.500000000000000000e-01,2.800000000000005684e+01,2.802343459170269568e+01,2.403731354227505168e+00,2.549999999999999822e+00,2.802343459170269568e+01,2.403731354227505168e+00,2.800316939653164638e+01,2.544964050133820876e+00
2.613377192958782658e+01,2.500000000000000000e-01,2.800000000000007461e+01,2.802376832464000955e+01,2.403048887125904365e+00,2.549999999999999822e+00,2.802376832464000955e+01,2.403048887125904365e+00,2.800322957355389875e+01,2.544916378318360373e+00
2.638377192958782658e+01,2.500000000000000000e-01,2.800000000000009592e+01,2.802410353546159172e+01,2.402369882911232768e+00,2.549999999999999822e+00,2.802410353546159172e+01,2.402369882911232768e+00,2.800329029745919129e+01,2.544868720150030850e+00
2.663377192958782658e+01,2.500000000000000000e-01,2.800000000000012079e+01,2.802444021608441460e+01,2.401694292408407705e+00,2.549999999999999822e+00,2.802444021608441460e+01,2.401694292408407705e+00,2.800335156781547141e+01,2.544821075560067314e+00
2.688377192958782658e+01,2.500000000000000000e-01,2.800000000000015277e+01,2.802477835854078947e+01,2.401022067594019038e+00,2.549999999999999822e+00,2.802477835854078947e+01,2.401022067594019038e+00,2.800341338419305259e+01,2.544773444480677771e+00
2.713377192958782658e+01,2.500000000000000000e-01,2.800000000000019185e+01,2.802511795497565217e+01,2.400353161558927528e+00,2.549999999999999822e+00,2.802511795497565217e+01,2.400353161558927528e+00,2.800347574616451141e+01,2.544725826845019245e+00
2.738377192958782658e+01,2.500000000000000000e-01,2.800000000000024158e+01,2.802545899764397319e+01,2.399687528472403741e+00,2.549999999999999822e+00,2.802545899764397319e+01,2.399687528472403741e+00,2.800353865330477987e+01,2.544678222587177352e+00
2.763377192958782658e+01,2.500000000000000000e-01,2.800000000000029843e+01,2.802580147890821749e+01,2.399025123547746663e+00,2.549999999999999822e+00,2.802580147890821749e+01,2.399025123547746663e+00,2.800360210519098914e+01,2.544630631642140983e+00
2.788377192958782658e+01,2.500000000000000000e-01,2.800000000000037303e+01,2.802614539123592508e+01,2.398365903009289646e+00,2.549999999999999822e+00,2.802614539123592508e+01,2.398365903009289646e+00,2.800366610140255119e+01,2.544583053945787654e+00
2.813377192958782658e+01,2.500000000000000000e-01,2.800000000000046185e+01,2.802649072719730938e+01,2.397709824060739958e+00,2.549999999999999822e+00,2.802649072719730938e+01,2.397709824060739958e+00,2.800373064152100611e+01,2.544535489434857745e+00
2.838377192958782658e+01,2.500000000000000000e-01,2.800000000000057199e+01,2.802683747946300130e+01,2.397056844854782209e+00,2.549999999999999822e+00,2.802683747946300130e+01,2.397056844854782209e+00,2.800379572513011439e+01,2.544487938046941178e+00
2.863377192958782658e+01,2.500000000000000000e-01,2.800000000000070344e+01,2.802718564080180030e+01,2.396406924463881261e+00,2.549999999999999822e+00,2.802718564080180030e+01,2.396406924463881261e+00,2.800386135181572556e+01,2.544440399720452994e+00
2.888377192958782658e+01,2.500000000000000000e-01,2.800000000000085976e+01,2.802753520407853571e+01,2.395760022852230442e+00,2.549999999999999822e+00,2.802753520407853571e+01,2.395760022852230442e+00,2.800392752116583139e+01,2.544392874394617809e+00
2.913377192958782658e+01,2.500000000000000000e-01,2.800000000000105160e+01,2.802788616225195995e+01,2.395116100848791341e+00,2.549999999999999822e+00,2.802788616225195995e+01,2.395116100848791341e+00,2.800399423277048072e+01,2.544345362009455602e+00
2.938377192958782658e+01,2.500000000000000000e-01,2.800000000000127898e+01,2.802823850837275899e+01,2.394475120121373646e+00,2.549999999999999822e+00,2.802823850837275899e+01,2.394475120121373646e+00,2.800406148622176872e+01,2.544297862505757291e+00
2.963377192958782658e+01,2.500000000000000000e-01,2.800000000000155254e+01,2.802859223558154511e+01,2.393837043151702648e+00,2.549999999999999822e+00,2.802859223558154511e+01,2.393837043151702648e+00,2.800412928111383337e+01,2.544250375825073185e+00
2.988377192958782658e+01,2.500000000000000000e-01,2.800000000000188294e+01,2.802894733710698105e+01,2.393201833211430873e+00,2.549999999999999822e+00,2.802894733710698105e+01,2.393201833211430873e+00,2.800419761704279153e+01,2.544202901909698333e+00
3.013377192958782658e+01,2.500000000000000000e-01,2.800000000000227018e+01,2.802930380626391482e+01,2.392569454339055213e+00,2.549999999999999822e+00,2.802930380626391482e+01,2.392569454339055213e+00,2.800426649360675313e+01,2.544155440702652093e+00
3.038377192958782658e+01,2.500000000000000000e-01,2.800000000000273204e+01,2.802966163645158204e+01,2.391939871317692035e+00,2.549999999999999822e+00,2.802966163645158204e+01,2.391939871317692035e+00,2.800433591040576786e+01,2.544107992147666586e+00
3.063377192958782658e+01,2.500000000000000000e-01,2.800000000000327915e+01,2.803002082115187932e+01,2.391313049653671641e+00,2.549999999999999822e+00,2.803002082115187932e+01,2.391313049653671641e+00,2.800440586704178614e+01,2.544060556189171152e+00
3.088377192958782658e+01,2.500000000000000000e-01,2.800000000000392220e+01,2.803038135392763763e+01,2.390688955555917428e+00,2.549999999999999822e+00,2.803038135392763763e+01,2.390688955555917428e+00,2.800447636311868038e+01,2.544013132772277697e+00
3.113377192958782658e+01,2.500000000000000000e-01,2.800000000000467892e+01,2.803074322842101296e+01,2.390067555916082664e+00,2.549999999999999822e+00,2.803074322842101296e+01,2.390067555916082664e+00,2.800454739824220241e+01,2.543965721842766925e+00
3.138377192958782658e+01,2.500000000000000000e-01,2.800000000000556710e+01,2.803110643835185201e+01,2.389448818289388932e+00,2.549999999999999822e+00,2.803110643835185201e+01,2.389448818289388932e+00,2.800461897201994077e+01,2.543918323347075461e+00
3.163377192958782658e+01,2.500000000000000000e-01,2.800000000000661160e+01,2.803147097751616457e+01,2.388832710876164889e+00,2.549999999999999822e+00,2.803147097751616457e+01,2.388832710876164889e+00,2.800469108406132790e+01,2.543870937232282081e+00
3.188377192958782658e+01,2.500000000000000000e-01,2.800000000000782663e+01,2.803183683978458873e+01,2.388219202504031635e+00,2.549999999999999822e+00,2.803183683978458873e+01,2.388219202504031635e+00,2.800476373397757968e+01,2.543823563446094393e+00
3.213377192958782302e+01,2.499999999999964473e-01,2.800000000000924416e+01,2.803220401910093429e+01,2.387608262610717347e+00,2.550000000000000266e+00,2.803220401910093429e+01,2.387608262610717347e+00,2.800483692138172742e+01,2.543776201936839509e+00
3.238377192958782302e+01,2.500000000000000000e-01,2.800000000001089262e+01,2.803257250948075452e+01,2.386999861227475428e+00,2.550000000000000266e+00,2.803257250948075452e+01,2.386999861227475428e+00,2.800491064588856105e+01,2.543728852653448058e+00
3.263377192958782302e+01,2.500000000000000000e-01,2.800000000001280398e+01,2.803294230500993933e+01,2.386393968963071543e+00,2.550000000000000266e+00,2.803294230500993933e+01,2.386393968963071543e+00,2.800498490711459354e+01,2.543681515545444416e+00
3.288377192958782302e+01,2.500000000000000000e-01,2.800000000001501377e+01,2.803331339984337234e+01,2.385790556988330202e+00,2.550000000000000266e+00,2.803331339984337234e+01,2.385790556988330202e+00,2.800505970467808936e+01,2.543634190562934716e+00
3.313377192958782302e+01,2.500000000000000000e-01,2.800000000001756817e+01,2.803368578820361989e+01,2.385189597021199592e+00,2.550000000000000266e+00,2.803368578820361989e+01,2.385189597021199592e+00,2.800513503819899341e+01,2.543586877656598411e+00
3.338377192958782302e+01,2.500000000000000000e-01,2.800000000002051337e+01,2.803405946437963081e+01,2.384591061312331117e+00,2.549999999999999822e+00,2.803405946437963081e+01,2.384591061312331117e+00,2.800521090729895235e+01,2.543539576777673172e+00
3.363377192958782302e+01,2.500000000000000000e-01,2.800000000002389910e+01,2.803443442272549291e+01,2.383994922631138547e+00,2.550000000000000266e+00,2.803443442272549291e+01,2.383994922631138547e+00,2.800528731160126128e+01,2.543492287877946456e+00
3.388377192958782302e+01,2.500000000000000000e-01,2.800000000002778222e+01,2.803481065765922509e+01,2.383401154252323906e+00,2.550000000000000266e+00,2.803481065765922509e+01,2.383401154252323906e+00,2.800536425073087443e+01,2.543445010909746618e+00
3.413377192958782302e+01,2.500000000000000000e-01,2.800000000003223377e+01,2.803518816366158362e+01,2.382809729942852339e+00,2.550000000000000266e+00,2.803518816366158362e+01,2.382809729942852339e+00,2.800544172431436607e+01,2.543397745825930034e+00
3.438377192958782302e+01,2.500000000000000000e-01,2.800000000003732126e+01,2.803556693527490751e+01,2.382220623949351967e+00,2.550000000000000266e+00,2.803556693527490751e+01,2.382220623949351967e+00,2.800551973197992339e+01,2.543350492579874444e+00
3.463377192958782302e+01,2.500000000000000000e-01,2.800000000004312639e+01,2.803594696710200296e+01,2.381633810985928079e+00,2.550000000000000266e+00,2.803594696710200296e+01,2.381633810985928079e+00,2.800559827335732876e+01,2.543303251125466513e+00
3.488377192958782302e+01,2.500000000000000000e-01,2.800000000004974154e+01,2.803632825380502425e+01,2.381049266222370786e+00,2.550000000000000266e+00,2.803632825380502425e+01,2.381049266222370786e+00,2.800567734807791354e+01,2.543256021417094725e+00
3.513377192958782302e+01,2.500000000000000000e-01,2.800000000005725909e+01,2.803671079010443634e+01,2.380466965272743263e+00,2.550000000000000266e+00,2.803671079010443634e+01,2.380466965272743263e+00,2.800575695577460422e+01,2.543208803409639174e+00
3.538377192958782302e+01,2.500000000000000000e-01,2.800000000006578915e+01,2.803709457077794553e+01,2.379886884184334583e+00,2.549999999999999822e+00,2.803709457077794553e+01,2.379886884184334583e+00,2.800583709608183725e+01,2.543161597058465340e+00
3.563377192958782302e+01,2.500000000000000000e-01,2.800000000007545609e+01,2.803747959065948692e+01,2.379308999426964277e+00,2.550000000000000266e+00,2.803747959065948692e+01,2.379308999426964277e+00,2.800591776863557314e+01,2.543114402319411216e+00
3.588377192958782302e+01,2.500000000000000000e-01,2.800000000008638423e+01,2.803786584463825804e+01,2.378733287882620395e+00,2.549999999999999822e+00,2.803786584463825804e+01,2.378733287882620395e+00,2.800599897307329655e+01,2.543067219148780644e+00
3.613377192958782302e+01,2.500000000000000000e-01,2.800000000009872991e+01,2.803825332765771350e+01,2.378159726835426202e+00,2.550000000000000266e+00,2.803825332765771350e+01,2.378159726835426202e+00,2.800608070903396651e+01,2.543020047503339320e+00
3.638377192958782302e+01,2.500000000000000000e-01,2.800000000011264234e+01,2.803864203471464833e+01,2.377588293961917287e+00,2.549999999999999822e+00,2.803864203471464833e+01,2.377588293961917287e+00,2.800616297615802708e+01,2.542972887340300581e+00
3.663377192958782302e+01,2.500000000000000000e-01,2.800000000012829915e+01,2.803903196085826721e+01,2.377018967321617993e+00,2.550000000000000266e+00,2.803903196085826721e+01,2.377018967321617993e+00,2.800624577408737537e+01,2.542925738617320519e+00
3.688377192958782302e+01,2.500000000000000000e-01,2.800000000014589574e+01,2.803942310118929271e+01,2.376451725347905608e+00,2.549999999999999822e+00,2.803942310118929271e+01,2.376451725347905608e+00,2.800632910246534024e+01,2.542878601292490881e+00
3.713377192958782302e+01,2.500000000000000000e-01,2.800000000016563462e+01,2.803981545085907356e+01,2.375886546839158786e+00,2.550000000000000266e+00,2.803981545085907356e+01,2.375886546839158786e+00,2.800641296093671073e+01,2.542831475324331514e+00
3.738377192958782302e+01,2.500000000000000000e-01,2.800000000018775026e+01,2.804020900506874270e+01,2.375323410950163971e+00,2.549999999999999822e+00,2.804020900506874270e+01,2.375323410950163971e+00,2.800649734914767208e+01,2.542784360671780597e+00
3.763377192958782302e+01,2.500000000000000000e-01,2.800000000021248781e+01,2.804060375906837166e+01,2.374762297183790505e+00,2.550000000000000266e+00,2.804060375906837166e+01,2.374762297183790505e+00,2.800658226674578799e+01,2.542737257294193309e+00
